symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
TSLA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",969371.0101356107,610000.0,359371.0101356107,58.913280350100116,18.640937654720506,-51.85404246535099,1.5205295199742062,20000.0,949371.0101356107,19.384410445117517,61.0,18.0,0.0,589.4105894105894,0.0,1.0,6057.140853220364,6057.140853220364,0.2572273040146804
TSLA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",964942.6566333456,610000.0,354942.65663334564,58.18732075956486,18.453022833858686,-53.98982395023491,1.5241242109306257,12000.0,952942.6566333456,8.221827637062116,61.0,72.0,0.0,597.402597402597,0.6,0.4,1628.7873509553028,1628.7873509553028,0.06931248315285998
TSLA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",970094.7904935213,610000.0,360094.79049352126,59.031932867790374,18.671577238751595,-55.63108327240107,1.4854275828011312,0.0,970094.7904935213,11.940073040150773,61.0,36.0,0.0,609.3906093906091,0.0,1.0,6780.921211130917,6780.921211130917,0.28786688804576954
TSLA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",967549.8088292582,610000.0,357549.8088292582,58.614722758894786,18.563749888953353,-55.59145525395572,1.5057327973028516,0.0,967549.8088292582,4.840028573051301,61.0,93.0,0.0,609.3906093906089,0.6,0.4,4235.939546867856,4235.939546867856,0.18003953824752728
TSLA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",917855.6698978436,610000.0,307855.6698978436,50.46814260620387,16.40522214858709,-54.24305631501196,1.484914213867783,20000.0,897855.6698978436,14.78826128438282,61.0,26.0,0.0,589.4105894105893,0.0,1.0,-45458.19938454672,-45458.19938454672,-1.9784882021187364
TSLA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",946384.2154314416,610000.0,336384.21543144155,55.144953349416646,17.65694086127616,-54.6748203635119,1.5076015671673029,8000.0,938384.2154314416,6.317920786181305,61.0,80.0,0.0,601.398601398601,0.6,0.4,-16929.653850948787,-16929.653850948787,-0.7267694894296675
TSLA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",970924.1877133318,610000.0,360924.1877133318,59.16789962513636,18.706662532167435,-50.32140768066918,1.544371503622071,20000.0,950924.1877133318,29.686360611034097,61.0,18.0,0.0,589.4105894105893,0.0,1.0,7610.3184309414355,7610.3184309414355,0.3229521814616092
TSLA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",967442.8461251495,610000.0,357442.8461251495,58.597187889368776,18.55921242766683,-51.066483325815824,1.5405832952000234,12000.0,955442.8461251495,12.076542036882188,61.0,71.0,0.0,597.402597402597,0.6,0.4,4128.976842759177,4128.976842759177,0.17550207696100273
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",968702.4202553056,610000.0,358702.4202553056,58.80367545168944,18.612616094144517,-55.998123732970974,1.509980909297066,10000.0,958702.4202553056,0.9500214114543974,61.0,59.0,0.0,599.400599400599,0.0,1.0,5388.5509729152545,5388.5509729152545,0.2289057434386912
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",971895.6313010975,610000.0,361895.63130109746,59.32715267231106,18.74772234207757,-55.10144739469018,1.5152359511173359,4000.0,967895.6313010975,1.487174623918488,61.0,112.0,0.0,605.3946053946049,0.6,0.4,8581.762018707115,8581.762018707115,0.36401199137174345
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",970076.1888235486,610000.0,360076.1888235486,59.0288834136965,18.670790037907555,-56.17606632884296,1.5120174938764717,10000.0,960076.1888235486,1.0988430558096403,61.0,59.0,0.0,599.400599400599,0.0,1.0,6762.319541158271,6762.319541158271,0.2870796872017287
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",969704.4435398874,610000.0,359704.44353988743,58.96794156391597,18.65505535658672,-55.104025200742115,1.5171874449532954,4000.0,965704.4435398874,1.9709135256442782,61.0,106.0,0.0,605.3946053946049,0.6,0.4,6390.574257497094,6390.574257497094,0.2713450058808924
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",966092.4996116783,610000.0,356092.4996116783,58.37581960847186,18.501890466545635,-56.0255959816788,1.5096042906151157,10000.0,956092.4996116783,0.9131794208269441,61.0,59.0,0.0,599.400599400599,0.0,1.0,2778.63032928796,2778.63032928796,0.11818011583980947
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",965034.7972842893,610000.0,355034.79728428926,58.20242578430972,18.456940691812285,-55.97852226177253,1.5130511182902546,4000.0,961034.7972842893,1.431429871571909,61.0,113.0,0.0,605.3946053946049,0.6,0.4,1720.928001898923,1720.928001898923,0.0732303411064592
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",974871.6114891508,610000.0,364871.6114891508,59.81501827690997,18.873277570013613,-56.04445372499758,1.5137534057379998,10000.0,964871.6114891508,1.1746565255808887,61.0,58.0,0.0,599.400599400599,0.0,1.0,11557.74220676045,11557.74220676045,0.4895672193077871
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",972110.9410034226,610000.0,362110.9410034226,59.362449344823375,18.756817783198894,-55.02791424538758,1.5178681990833445,4000.0,968110.9410034226,1.9780308164569365,61.0,105.0,0.0,605.3946053946049,0.6,0.4,8797.071721032262,8797.071721032262,0.3731074324930681
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",970457.6773237623,610000.0,360457.6773237623,59.09142251209219,18.68693146286624,-56.19977171591436,1.512166253723758,10000.0,960457.6773237623,1.0869821858621391,61.0,59.0,0.0,599.400599400599,0.0,1.0,7143.808041371987,7143.808041371987,0.3032211121604149
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",965766.801883564,610000.0,355766.801883564,58.32242653828917,18.488053838665078,-56.072321834247084,1.51527906115671,4000.0,961766.801883564,1.8468699760678042,61.0,108.0,0.0,605.3946053946049,0.6,0.4,2452.932601173641,2452.932601173641,0.10434348795925175
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",984197.1558476867,610000.0,374197.1558476867,61.34379604060437,19.264492748469365,-55.985750136170466,1.5169006343335232,10000.0,974197.1558476867,1.3824107777027217,61.0,56.0,0.0,599.400599400599,0.0,1.0,20883.286565296352,20883.286565296352,0.8807823977635394
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",972256.2925951428,610000.0,362256.29259514285,59.38627747461358,18.76295692003457,-54.86441047391013,1.5179854117418343,4000.0,968256.2925951428,2.3130259754116915,61.0,102.0,0.0,605.394605394605,0.6,0.4,8942.423312752508,8942.423312752508,0.37924656932874257
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",967391.3620504839,610000.0,357391.36205048393,58.58874787712851,18.55702826204987,-56.17606632884296,1.5113536600869146,10000.0,957391.3620504839,1.1137844897468343,61.0,59.0,0.0,599.400599400599,0.0,1.0,4077.4927680935943,4077.4927680935943,0.17331791134404284
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",969158.1122606779,610000.0,359158.11226067785,58.87837905912752,18.631921183442202,-55.16944639245451,1.5166748729809034,4000.0,965158.1122606779,1.8506222573340243,61.0,107.0,0.0,605.3946053946049,0.6,0.4,5844.2429782875115,5844.2429782875115,0.24821083273637612
TSLA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",979591.4134774501,610000.0,369591.41347745014,60.58875630777871,19.07169708223747,-56.120756955914345,1.5154515307808871,10000.0,969591.4134774501,1.3295133409757287,61.0,56.0,0.0,599.400599400599,0.0,1.0,16277.544195059803,16277.544195059803,0.6879867315316446
TSLA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",968821.5601923031,610000.0,358821.56019230315,58.82320658890215,18.617664169115702,-54.90289837159978,1.5167688245122994,4000.0,964821.5601923031,2.1757493869106685,61.0,101.0,0.0,605.3946053946049,0.6,0.4,5507.69090991281,5507.69090991281,0.2339538184098764
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",976580.6099896018,610000.0,366580.60998960177,60.09518196550848,18.945223318841574,-50.9412227696421,1.5247647677221665,0.0,976580.6099896018,2.9483514832619315,61.0,51.0,0.0,609.390609390609,0.0,1.0,13266.74070721143,13266.74070721143,0.561512968135748
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",963861.1889574878,610000.0,353861.1889574878,58.01003097663735,18.407013139679307,-52.80376319368199,1.5214871423004388,8000.0,955861.1889574878,3.285280668434959,61.0,89.0,0.0,601.3986013986009,0.6,0.4,547.3196750974748,547.3196750974748,0.02330278897348137
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",973773.2076442507,610000.0,363773.2076442507,59.634952072827986,18.82697670633317,-50.8586368199462,1.5270435429837739,0.0,973773.2076442507,3.3973391204511936,61.0,48.0,0.0,609.3906093906091,0.0,1.0,10459.33836186037,10459.33836186037,0.44326635562734396
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",967131.3932165774,610000.0,357131.39321657736,58.54613003550448,18.545997715749923,-52.745898171362704,1.5252171901627614,4000.0,963131.3932165774,4.23270757975146,61.0,85.0,0.0,605.394605394605,0.6,0.4,3817.5239341870183,3817.5239341870183,0.16228736504409724
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",949726.3979061414,610000.0,339726.39790614136,55.692852115760886,17.80134187276343,-51.25385085116727,1.521784182484915,0.0,949726.3979061414,3.5668607173283844,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-13587.471376248985,-13587.471376248985,-0.5823684779423957
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",957202.5455296952,610000.0,347202.5455296952,56.91845008683528,18.122698614012574,-52.473285092357735,1.5257015331053618,4000.0,953202.5455296952,5.257128452324271,61.0,85.0,0.0,605.394605394605,0.6,0.4,-6111.3237526951125,-6111.3237526951125,-0.26101173669325206
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",948427.4536724073,610000.0,338427.4536724073,55.47991043809956,17.745274835393264,-51.26069694192298,1.5218686208948176,0.0,948427.4536724073,3.7065955084027804,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-14886.415609983029,-14886.415609983029,-0.6384355153125618
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",955747.1225618974,610000.0,345747.1225618974,56.67985615768809,18.06031643513944,-52.473285092357735,1.5256103054409105,4000.0,951747.1225618974,5.313961440223504,61.0,83.0,0.0,605.394605394605,0.6,0.4,-7566.746720492956,-7566.746720492956,-0.32339391556638475
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",968893.2600891945,610000.0,358893.2600891945,58.83496067035976,18.620701893685034,-50.847079299378414,1.5226475159005088,0.0,968893.2600891945,3.236328462574688,61.0,50.0,0.0,609.3906093906091,0.0,1.0,5579.390806804178,5579.390806804178,0.236991542979208
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",958435.6560493417,610000.0,348435.65604934166,57.120599352351086,18.175485080077323,-52.713961801446594,1.5212820442555943,8000.0,950435.6560493417,4.297872904500798,61.0,85.0,0.0,601.398601398601,0.6,0.4,-4878.213233048678,-4878.213233048678,-0.20822527062850327
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",955518.9982590466,610000.0,345518.9982590466,56.642458730991244,18.050530821245406,-50.7911922031129,1.5221363433931214,0.0,955518.9982590466,3.681382986130708,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-7794.87102334376,-7794.87102334376,-0.33317952946041984
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",956313.8462879846,610000.0,346313.84628798463,56.772761686554865,18.084617475615314,-52.5564504943813,1.5246675969105148,4000.0,952313.8462879846,5.399048145988443,61.0,82.0,0.0,605.394605394605,0.6,0.4,-7000.022994405706,-7000.022994405706,-0.29909287509051197
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",941165.3033496314,610000.0,331165.3033496314,54.28939399174285,17.430530213924307,-51.24106349847386,1.518832683350659,0.0,941165.3033496314,3.974963487993069,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-22148.565932758967,-22148.565932758967,-0.9531801367815191
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",959447.7590147094,610000.0,349447.7590147094,57.28651787126383,18.218764955841998,-50.55897590095033,1.529090912893664,4000.0,955447.7590147094,6.054397743188976,61.0,80.0,0.0,605.394605394605,0.6,0.4,-3866.1102676809533,-3866.1102676809533,-0.1649453948638282
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",934620.7157104257,610000.0,324620.71571042575,53.21651077220094,17.14499830645809,-51.22510978170168,1.5175036377360631,0.0,934620.7157104257,4.272001885035415,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-28693.15357196459,-28693.15357196459,-1.2387120442477375
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",954200.7869201025,610000.0,344200.78692010255,56.426358511492225,17.993943510864852,-50.54790467226484,1.5285843496794989,4000.0,950200.7869201025,6.2858226876655205,61.0,78.0,0.0,605.3946053946052,0.6,0.4,-9113.082362287794,-9113.082362287794,-0.3897668398409735
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",963726.8625968022,610000.0,353726.8625968022,57.98801026177085,18.4012951403662,-50.82759846494503,1.5237463870412906,0.0,963726.8625968022,3.6339543557209053,61.0,49.0,0.0,609.3906093906091,0.0,1.0,412.9933144118404,412.9933144118404,0.017584789660375577
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",955893.1195475401,610000.0,345893.1195475401,56.70379008976067,18.06657801097234,-52.54983183311068,1.5248890711252328,8000.0,947893.1195475401,5.551700154597296,61.0,80.0,0.0,601.398601398601,0.6,0.4,-7420.749734850251,-7420.749734850251,-0.31713233973348665
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",953122.8664954037,610000.0,343122.8664954037,56.24965024514814,17.9476187577952,-51.26803727504037,1.5214458129680521,0.0,953122.8664954037,3.7472959347819086,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-10191.002786986646,-10191.002786986646,-0.4360915929106248
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",963734.8408094984,610000.0,353734.84080949845,57.98931816549155,18.401634776569843,-50.567788462264176,1.5306538182491627,4000.0,959734.8408094984,6.163896565038933,61.0,78.0,0.0,605.394605394605,0.6,0.4,420.9715271081077,420.9715271081077,0.01792442586401677
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",938331.8069769504,610000.0,328331.8069769504,53.824886389663995,17.307129556734775,-51.24256341951061,1.4989458708456076,0.0,938331.8069769504,4.265624154934869,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-24982.062305439962,-24982.062305439962,-1.0765807939710506
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",957281.765344299,610000.0,347281.765344299,56.93143694168836,18.12609166673478,-50.56364747398341,1.5216025066478842,4000.0,953281.765344299,6.232200062060895,61.0,79.0,0.0,605.394605394605,0.6,0.4,-6032.1039380913135,-6032.1039380913135,-0.2576186839710459
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",924519.6812808402,610000.0,314519.6812808402,51.56060348866232,16.7007325041836,-51.202130557170236,1.4955889920664696,0.0,924519.6812808402,4.544900497908055,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-38794.18800155015,-38794.18800155015,-1.6829778465222276
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",945926.5748590914,610000.0,335926.57485909143,55.06993030476909,17.637132365803275,-50.52150200018393,1.5272842964243263,4000.0,941926.5748590914,7.7740235989365,61.0,74.0,0.0,605.394605394605,0.6,0.4,-17387.29442329891,-17387.29442329891,-0.7465779849025509
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-353313.86928239034,-353313.86928239034,-18.38371035073124
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",821988.321569434,610000.0,211988.32156943402,34.75218386384164,11.923071573013026,-37.3799149410633,1.625002706180473,244000.0,577988.321569434,38.12847156441709,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-141325.54771295632,-141325.54771295632,-6.4606387776928
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",945626.265087376,610000.0,335626.265087376,55.0206991946518,17.624129063075642,-51.24338471385905,1.500432303404832,0.0,945626.265087376,3.9850291384286196,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-17687.60419501434,-17687.60419501434,-0.7595812876301835
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",959746.4113228491,610000.0,349746.4113228491,57.33547726604083,18.231528147773375,-50.54982066666888,1.521928239474331,4000.0,955746.4113228491,6.153711634063801,61.0,78.0,0.0,605.394605394605,0.6,0.4,-3567.457959541236,-3567.457959541236,-0.1521822029324511
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",919675.4885753926,610000.0,309675.48857539264,50.766473536949604,16.486112982523373,-51.19035716894212,1.4944010994091634,0.0,919675.4885753926,4.621376287902521,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-43638.380706997705,-43638.380706997705,-1.8975973681824527
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",930424.8206964736,610000.0,320424.8206964736,52.528659130569444,16.960983792792263,-49.452704983959215,1.5262758702778316,4000.0,926424.8206964736,8.388615458335131,61.0,71.0,0.0,605.394605394605,0.6,0.4,-32889.04858591675,-32889.04858591675,-1.4227265579135633
TSLA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",908331.0721509288,610000.0,298331.0721509288,48.906733139496524,15.979468284678633,-51.15564457310322,1.4886955335038292,0.0,908331.0721509288,4.199552097252697,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-54982.79713146156,-54982.79713146156,-2.4042420660271926
TSLA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",923799.7125087888,610000.0,313799.7125087888,51.44257582111291,16.668899179134105,-49.426054512845184,1.5245711990561972,4000.0,919799.7125087888,8.463258906265645,61.0,71.0,0.0,605.394605394605,0.6,0.4,-39514.15677360154,-39514.15677360154,-1.7148111715717214
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",964118.5920598381,610000.0,354118.5920598381,58.05222820653084,18.417968256300796,-55.143660791976565,1.4796473667814565,0.0,964118.5920598381,3.9156063195438384,61.0,53.0,0.0,609.390609390609,0.0,1.0,804.7227774477797,804.7227774477797,0.034257905594969884
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",962636.9778335453,610000.0,352636.9778335453,57.809340628450045,18.354874357784485,-54.81264788703968,1.5057982703793218,4000.0,958636.9778335453,3.4373554150200927,61.0,92.0,0.0,605.3946053946049,0.6,0.4,-676.8914488450391,-676.8914488450391,-0.028835992921340647
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",956437.0632273502,610000.0,346437.06322735024,56.79296118481152,18.08989928110805,-54.84708787267132,1.4852081667767554,0.0,956437.0632273502,6.79301127146235,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-6876.806055040099,-6876.806055040099,-0.29381106959777625
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",958266.4369957566,610000.0,348266.4369957566,57.09285852389452,18.168244854391556,-54.703468177971445,1.5091249998971696,8000.0,950266.4369957566,4.771633053335822,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-5047.432286633761,-5047.432286633761,-0.2154654963142697
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",948891.2205907173,610000.0,338891.2205907173,55.555937801756926,17.765300618361827,-50.283471388547184,1.4878966448448618,0.0,948891.2205907173,14.534486484173744,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-14422.648691673065,-14422.648691673065,-0.6184097323439985
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",954743.5772606762,610000.0,344743.5772606762,56.51534053453708,18.017252602454263,-52.19506194345351,1.5119247258772455,8000.0,946743.5772606762,6.8709216642827915,61.0,78.0,0.0,601.398601398601,0.6,0.4,-8570.29202171415,-8570.29202171415,-0.3664577482515625
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",936824.987738312,610000.0,326824.987738312,53.577866842346225,17.241369255007267,-50.242067807788246,1.4931263483854242,0.0,936824.987738312,15.140562623512437,61.0,39.0,0.0,609.3906093906091,0.0,1.0,-26488.88154407835,-26488.88154407835,-1.1423410956985585
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",962621.592290534,610000.0,352621.59229053406,57.806818408284265,18.35421871165199,-50.582196008802796,1.5196006371399744,8000.0,954621.592290534,7.477581198371692,61.0,75.0,0.0,601.398601398601,0.6,0.4,-692.2769918562844,-692.2769918562844,-0.02949163905383756
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",962254.0443042797,610000.0,352254.0443042797,57.74656464004586,18.338553048596353,-55.16332997185989,1.478773937398811,0.0,962254.0443042797,2.7094270515680434,61.0,56.0,0.0,609.3906093906091,0.0,1.0,-1059.8249781106133,-1059.8249781106133,-0.04515730210947311
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",963086.921079511,610000.0,353086.92107951106,57.883101816313285,18.37404425553903,-54.8563626717496,1.5058047520035611,4000.0,959086.921079511,2.991413716092382,61.0,95.0,0.0,605.3946053946049,0.6,0.4,-226.9482028792845,-226.9482028792845,-0.009666095166796396
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",984589.8992533158,610000.0,374589.89925331576,61.408180205461605,19.280895293235865,-50.42742204736972,1.495577176528598,0.0,984589.8992533158,7.339407037523066,61.0,45.0,0.0,609.3906093906091,0.0,1.0,21276.029970925418,21276.029970925418,0.8971849425300391
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",966451.026420632,610000.0,356451.026420632,58.43459449518558,18.517116907964155,-52.61356784080782,1.5115854958796124,8000.0,958451.026420632,4.736140435170114,61.0,83.0,0.0,601.398601398601,0.6,0.4,3137.157138241688,3137.157138241688,0.13340655725832917
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",947635.0233846728,610000.0,337635.0233846728,55.35000383355292,17.711036650874735,-50.283471388547184,1.487613721602491,0.0,947635.0233846728,14.563755298164304,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-15678.845897717518,-15678.845897717518,-0.6726736998310905
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",955069.9411174497,610000.0,345069.94111744966,56.56884280613929,18.03126191293239,-52.19506194345351,1.5119278878485853,8000.0,947069.9411174497,6.856992107370729,61.0,78.0,0.0,601.398601398601,0.6,0.4,-8243.928164940677,-8243.928164940677,-0.35244843777343604
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",934295.8381759616,610000.0,324295.83817596163,53.16325215999371,17.130777253020536,-50.2396701226355,1.4928210326327642,0.0,934295.8381759616,15.288100663781655,61.0,38.0,0.0,609.3906093906091,0.0,1.0,-29018.03110642871,-29018.03110642871,-1.2529330976852897
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",962480.8021962305,610000.0,352480.8021962305,57.78373806495583,18.348218581518633,-50.581080183656525,1.519648790903711,8000.0,954480.8021962305,7.512116291417413,61.0,75.0,0.0,601.398601398601,0.6,0.4,-833.0670861598337,-833.0670861598337,-0.035491769187192546
TSLA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",961984.3953294533,610000.0,351984.3953294533,57.702359890074305,18.32705661118605,-55.16332997185989,1.4787044986969813,0.0,961984.3953294533,2.712536688895695,61.0,56.0,0.0,609.3906093906091,0.0,1.0,-1329.4739529370563,-1329.4739529370563,-0.0566537395197777
TSLA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",964290.3557934026,610000.0,354290.35579340265,58.080386195639775,18.42527707981893,-54.857471919911426,1.5063707992085307,4000.0,960290.3557934026,3.0178423068257,61.0,94.0,0.0,605.3946053946049,0.6,0.4,976.4865110123064,976.4865110123064,0.04156672911310366
