symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",1486886.8491154343,610000.0,876886.8491154343,143.75194247794005,36.614097438771665,-27.079103412212824,1.8155986045204549,0.0,1486886.8491154343,4.488780348406194,61.0,88.0,0.0,609.390609390609,0.6,0.4,-19081.98994933418,-19081.98994933418,-0.5497652184328032
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",1386547.1263537495,610000.0,776547.1263537495,127.30280759897535,33.61741772484298,-21.164450019493163,1.8157371111402734,0.0,1386547.1263537495,22.738700535334058,61.0,15.0,0.0,609.3906093906094,0.0,1.0,-119421.71271101898,-119421.71271101898,-3.5464449323614886
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",1450252.194231346,610000.0,840252.194231346,137.74626134940098,35.541113309071015,-24.856742327478408,1.8239984664363493,0.0,1450252.194231346,10.148465616598848,61.0,71.0,0.0,609.390609390609,0.6,0.4,-55716.6448334225,-55716.6448334225,-1.6227493481334534
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",1498468.0985293847,610000.0,888468.0985293847,145.65050795563684,36.94849101395575,-27.09963959087991,1.803591865049007,0.0,1498468.0985293847,7.384010533543559,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-7500.740535383811,-7500.740535383811,-0.21537164324871583
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",1501368.26550289,610000.0,891368.2655028901,146.12594516440822,37.03187602157772,-27.161598560210663,1.816273473233055,0.0,1501368.26550289,3.211475840484802,61.0,99.0,0.0,609.3906093906089,0.6,0.4,-4600.573561878409,-4600.573561878409,-0.1319866356267454
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",1464664.9462446289,610000.0,854664.9462446289,140.1090075810867,35.96604332919986,-26.70536092137582,1.8012799188500301,0.0,1464664.9462446289,9.226405992542238,61.0,32.0,0.0,609.3906093906093,0.0,1.0,-41303.89282013965,-41303.89282013965,-1.1978193280046057
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",1491289.1148798638,610000.0,881289.1148798638,144.47362539014162,36.741474372195185,-27.018482764326656,1.8166796347557197,0.0,1491289.1148798638,4.315703964269528,61.0,88.0,0.0,609.3906093906089,0.6,0.4,-14679.724184904713,-14679.724184904713,-0.4223882850092835
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",1522408.8775457698,610000.0,912408.8775457698,149.57522582717536,37.632655068051655,-25.686652990721704,1.843678183522486,0.0,1522408.8775457698,16.823012750764075,61.0,19.0,0.0,609.3906093906094,0.0,1.0,16440.038481001277,16440.038481001277,0.46879241084718615
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",1509976.2255738091,610000.0,899976.2255738091,147.53708615964084,37.27854465700632,-26.609679080540882,1.83373010776386,0.0,1509976.2255738091,7.3599377990779615,61.0,74.0,0.0,609.390609390609,0.6,0.4,4007.3865090406034,4007.3865090406034,0.1146819998018529
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1468416.1748776827,610000.0,858416.1748776827,140.72396309470207,36.076040364817985,-26.763356246154004,1.8019230133633568,0.0,1468416.1748776827,9.153212791289212,61.0,34.0,0.0,609.3906093906094,0.0,1.0,-37552.664187085815,-37552.664187085815,-1.087822292386484
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1489824.4131077086,610000.0,879824.4131077086,144.23351034552599,36.69913061591244,-27.072938522584046,1.8161474769370487,0.0,1489824.4131077086,3.9789466853788085,61.0,91.0,0.0,609.3906093906089,0.6,0.4,-16144.425957059953,-16144.425957059953,-0.46473204129203083
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1481205.5272536688,610000.0,871205.5272536688,142.82057823830635,36.44922376422313,-26.792686940173493,1.8135158302323042,20000.0,1461205.5272536688,11.479618224138495,61.0,24.0,0.0,589.4105894105894,0.0,1.0,-24763.31181109976,-24763.31181109976,-0.7146388929813412
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1499660.1837457316,610000.0,889660.1837457316,145.84593176159535,36.982782650970094,-27.093753062221793,1.8248673050678248,12000.0,1487660.1837457316,5.567697068452975,61.0,79.0,0.0,597.402597402597,0.6,0.4,-6308.655319036916,-6308.655319036916,-0.18108000623437448
GOOGL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1495849.1829136144,610000.0,885849.1829136144,145.22117752682203,36.87307128058431,-24.957947042462013,1.8383653635963837,20000.0,1475849.1829136144,22.88641908255125,61.0,12.0,0.0,589.4105894105894,0.0,1.0,-10119.656151154079,-10119.656151154079,-0.290791376620156
GOOGL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1504973.4294665449,610000.0,894973.4294665449,146.71695565025325,37.135335060901056,-26.391923498868643,1.8358196815283192,12000.0,1492973.4294665449,9.709807050025512,61.0,69.0,0.0,597.4025974025972,0.6,0.4,-995.4095982236322,-995.4095982236322,-0.028527596303412395
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1492616.8101027827,610000.0,882616.8101027827,144.69128034471848,36.779825955330566,-27.227190247572953,1.8196842150163395,10000.0,1482616.8101027827,1.0754998107732106,61.0,59.0,0.0,599.400599400599,0.0,1.0,-13352.028961985838,-13352.028961985838,-0.38403670187390304
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1504081.7875257444,610000.0,894081.7875257444,146.57078484028597,37.10976736507223,-27.213489264012615,1.8209368310784606,8000.0,1496081.7875257444,1.5684851968382676,61.0,110.0,0.0,601.3986013986009,0.6,0.4,-1887.0515390241053,-1887.0515390241053,-0.054095292132238626
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1492595.2431940127,610000.0,882595.2431940127,144.6877447859037,36.77920321550862,-27.231838482102155,1.8211361381758449,10000.0,1482595.2431940127,1.31547858310401,61.0,58.0,0.0,599.400599400599,0.0,1.0,-13373.595870755846,-13373.595870755846,-0.3846594416958453
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1503147.3310720257,610000.0,893147.3310720257,146.4175952577091,37.08295776165295,-27.21763941441131,1.8216119229609875,4000.0,1499147.3310720257,1.7027481172747716,61.0,108.0,0.0,605.3946053946049,0.6,0.4,-2821.507992742816,-2821.507992742816,-0.08090489555151947
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1492005.6029016278,610000.0,882005.6029016278,144.5910824428898,36.7621744298976,-27.221345670810436,1.819521026399011,10000.0,1482005.6029016278,1.1310574749354183,61.0,59.0,0.0,599.400599400599,0.0,1.0,-13963.23616314074,-13963.23616314074,-0.40168822730687026
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1503410.2061636394,610000.0,893410.2061636394,146.46068953502285,37.09050113242283,-27.20818859477402,1.8207257388313154,8000.0,1495410.2061636394,1.6025147608483177,61.0,110.0,0.0,601.3986013986009,0.6,0.4,-2558.63290112908,-2558.63290112908,-0.07336152478163882
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1492558.5233893225,610000.0,882558.5233893225,144.68172514579055,36.778142920649316,-27.229953484468126,1.8210984297266335,10000.0,1482558.5233893225,1.3441839189724698,61.0,58.0,0.0,599.400599400599,0.0,1.0,-13410.315675446065,-13410.315675446065,-0.3857197365551528
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1503603.5479389362,610000.0,893603.5479389362,146.49238490802233,37.09604846463989,-27.217197249585467,1.821759013553316,8000.0,1495603.5479389362,1.6230121346924982,61.0,106.0,0.0,601.3986013986009,0.6,0.4,-2365.2911258323584,-2365.2911258323584,-0.0678141925645761
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1494228.5560581577,610000.0,884228.5560581577,144.95550099314062,36.826342549829704,-27.224523430019985,1.8200596980901227,10000.0,1484228.5560581577,1.2019880884281118,61.0,58.0,0.0,599.400599400599,0.0,1.0,-11740.283006610814,-11740.283006610814,-0.3375201073747647
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1505219.6374243156,610000.0,895219.6374243156,146.75731761054354,37.14239270568463,-27.212720249316114,1.8214350796837275,8000.0,1497219.6374243156,1.6420738101150985,61.0,107.0,0.0,601.3986013986009,0.6,0.4,-749.2016404529568,-749.2016404529568,-0.021469951519840436
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1495181.6951486184,610000.0,885181.6951486184,145.11175330305218,36.85383047199152,-27.16359473867468,1.8192927997630521,10000.0,1485181.6951486184,1.425143567869151,61.0,57.0,0.0,599.400599400599,0.0,1.0,-10787.14391615009,-10787.14391615009,-0.31003218521294684
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1506041.7098944038,610000.0,896041.7098944038,146.8920835892465,37.165950426649914,-27.163985852130956,1.81942905104083,8000.0,1498041.7098944038,2.2388080182136663,61.0,102.0,0.0,601.3986013986009,0.6,0.4,72.87082963529974,72.87082963529974,0.002087769445445531
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1492572.6985861114,610000.0,882572.6985861114,144.68404894854285,36.778552236155626,-27.231986593447633,1.8211250953425557,10000.0,1482572.6985861114,1.2995054331788571,61.0,58.0,0.0,599.400599400599,0.0,1.0,-13396.140478657093,-13396.140478657093,-0.3853104210488425
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1503755.560284395,610000.0,893755.560284395,146.51730496465493,37.10040954196919,-27.217663412011184,1.8217357242541075,8000.0,1495755.560284395,1.6936111415534485,61.0,107.0,0.0,601.3986013986009,0.6,0.4,-2213.278780373512,-2213.278780373512,-0.06345311523527641
GOOGL,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1496923.0762667106,610000.0,886923.0762667106,145.39722561749355,36.904011284014146,-27.156861756609306,1.8205711440518588,10000.0,1486923.0762667106,1.5891270149960766,61.0,57.0,0.0,599.400599400599,0.0,1.0,-9045.762798057869,-9045.762798057869,-0.2598513731903225
GOOGL,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1504122.0914385696,610000.0,894122.0914385696,146.57739203910978,37.110923359299996,-27.153225832861374,1.818712222183882,8000.0,1496122.0914385696,2.192615339035438,61.0,101.0,0.0,601.3986013986009,0.6,0.4,-1846.7476261989214,-1846.7476261989214,-0.05293929790447294
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1489553.2965927087,610000.0,879553.2965927087,144.18906501519814,36.69128879109855,-26.984069566660263,1.8194200062795347,0.0,1489553.2965927087,1.8637666997942683,61.0,56.0,0.0,609.390609390609,0.0,1.0,-16415.54247205984,-16415.54247205984,-0.4725738661059182
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1497220.8508827258,610000.0,887220.8508827258,145.4460411283157,36.91258705226108,-26.8485614521751,1.8206479538323248,8000.0,1489220.8508827258,3.455809399147574,61.0,87.0,0.0,601.3986013986009,0.6,0.4,-8747.988182042725,-8747.988182042725,-0.2512756049433875
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1486269.3238114018,610000.0,876269.3238114018,143.6507088215413,36.59620336410702,-26.97745230378613,1.8184438406814356,0.0,1486269.3238114018,2.0272062572005938,61.0,56.0,0.0,609.390609390609,0.0,1.0,-19699.51525336667,-19699.51525336667,-0.5676592930974493
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1486387.3091101043,610000.0,876387.3091101043,143.67005067378759,36.59962273464953,-26.83673187557677,1.8184536100012543,8000.0,1478387.3091101043,3.645410414480684,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-19581.529954664176,-19581.529954664176,-0.5642399225549397
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1481166.1274652027,610000.0,871166.1274652027,142.8141192565906,36.44807844188642,-26.971018396565082,1.821416397830923,0.0,1481166.1274652027,2.7799062296590713,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-24802.71159956581,-24802.71159956581,-0.7157842153180454
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1478199.1830270211,610000.0,868199.1830270211,142.3277349224625,36.36175498586911,-26.829734606443523,1.8238765843254683,8000.0,1470199.1830270211,3.6258240126698573,61.0,80.0,0.0,601.398601398601,0.6,0.4,-27769.656037747394,-27769.656037747394,-0.8021076713353565
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1483216.6208861126,610000.0,873216.6208861126,143.15026571903485,36.507649406821926,-26.976026326178125,1.8240793240807143,0.0,1483216.6208861126,3.102442045714184,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-22752.218178655952,-22752.218178655952,-0.6562132503825424
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1479874.5757441057,610000.0,869874.5757441057,142.60238946624685,36.41051924985228,-26.489300228359525,1.8260419360244569,8000.0,1471874.5757441057,4.009730398256107,61.0,77.0,0.0,601.3986013986012,0.6,0.4,-26094.26332066278,-26094.26332066278,-0.7533434073521903
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1483794.2339796664,610000.0,873794.2339796664,143.24495639010922,36.52441723594614,-26.971789840566917,1.8180748059373146,0.0,1483794.2339796664,2.178694131143914,61.0,56.0,0.0,609.390609390609,0.0,1.0,-22174.605085102143,-22174.605085102143,-0.6394454212583298
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1483300.0407096269,610000.0,873300.0407096269,143.16394109993885,36.510071396615714,-26.838694669665475,1.8184109288233805,8000.0,1475300.0407096269,3.9350840595426364,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-22668.798355141655,-22668.798355141655,-0.6537912605887541
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1483938.3986143507,610000.0,873938.3986143507,143.2685899367788,36.52860137607761,-26.975759557039304,1.828782906820703,0.0,1483938.3986143507,2.981781544146493,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-22030.44045041781,-22030.44045041781,-0.6352612811268585
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1481876.2910218544,610000.0,871876.2910218544,142.93053951177941,36.468718278899594,-26.837708706885056,1.8265498979636439,8000.0,1473876.2910218544,3.4082084134185555,61.0,80.0,0.0,601.3986013986009,0.6,0.4,-24092.54804291413,-24092.54804291413,-0.6951443783048745
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1482366.1579010256,610000.0,872366.1579010256,143.01084555754517,36.48295048556256,-26.97174532396378,1.8248727115642127,0.0,1482366.1579010256,3.7424399490608544,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-23602.681163742905,-23602.681163742905,-0.6809121716419071
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1477147.734338177,610000.0,867147.7343381769,142.15536628494704,36.33112665973394,-26.47941661178845,1.8279548351502932,8000.0,1469147.734338177,4.923046344488892,61.0,74.0,0.0,601.3986013986012,0.6,0.4,-28821.104726591613,-28821.104726591613,-0.8327359974705288
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1483411.0167151098,610000.0,873411.0167151098,143.18213388772293,36.513293261015214,-26.98021350497334,1.8272376760939837,0.0,1483411.0167151098,4.492343543888703,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-22557.8223496587,-22557.8223496587,-0.6505693961892547
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1476216.7202216,610000.0,866216.7202216,142.00274101993443,36.30399063510807,-26.482722205159703,1.8306850312910634,8000.0,1468216.7202216,6.684133524826666,61.0,72.0,0.0,601.3986013986012,0.6,0.4,-29752.118843168486,-29752.118843168486,-0.8598720220963969
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1483788.6125564482,610000.0,873788.6125564482,143.2440348453194,36.52425407623996,-26.975251814713097,1.8287339985034952,0.0,1483788.6125564482,3.0166591908272062,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-22180.22650832031,-22180.22650832031,-0.6396085809645058
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1481659.0346639869,610000.0,871659.0346639869,142.89492371540769,36.46240496731746,-26.837075933660838,1.8263711508193443,8000.0,1473659.0346639869,3.4377580666864054,61.0,80.0,0.0,601.3986013986009,0.6,0.4,-24309.804400781635,-24309.804400781635,-0.7014576898870075
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1477303.8782530285,610000.0,867303.8782530285,142.18096364803745,36.335676281058724,-26.962781136372506,1.8213811460511706,0.0,1477303.8782530285,3.4684251572357208,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-28664.96081174002,-28664.96081174002,-0.8281863761457444
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1477469.0398821977,610000.0,867469.0398821977,142.20803932495045,36.340488197702534,-26.484174046158792,1.8242920904331887,8000.0,1469469.0398821977,3.961802827886094,61.0,77.0,0.0,601.398601398601,0.6,0.4,-28499.799182570772,-28499.799182570772,-0.8233744595019346
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1483051.4733642864,610000.0,873051.4733642864,143.12319235480103,36.502854204697044,-26.98182327539419,1.8274113007677195,0.0,1483051.4733642864,4.600845439993724,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-22917.365700482158,-22917.365700482158,-0.6610084525074242
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1473045.1439219634,610000.0,863045.1439219634,141.4828104790104,36.21143708344818,-26.48136872225999,1.8303716955948979,8000.0,1465045.1439219634,6.85962269899816,61.0,71.0,0.0,601.3986013986012,0.6,0.4,-32923.69514280511,-32923.69514280511,-0.9524255737562868
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1478699.4608559196,610000.0,868699.4608559196,142.4097476812983,36.376321214544156,-26.97143717612245,1.8262232267161667,0.0,1478699.4608559196,4.622704208072087,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-27269.37820884888,-27269.37820884888,-0.7875414426603129
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1470824.1729893275,610000.0,860824.1729893275,141.11871688349632,36.146520490014126,-26.47726116606197,1.829937528497457,8000.0,1462824.1729893275,6.967685089929006,61.0,71.0,0.0,601.3986013986012,0.6,0.4,-35144.666075441055,-35144.666075441055,-1.0173421671903426
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-895968.8390647685,-895968.8390647685,-37.163862657229885
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",1147581.3034388612,610000.0,537581.3034388612,88.12808253096085,25.628769693577407,-17.957455060148554,1.8187459867709703,244000.0,903581.3034388612,35.66881496127174,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-358387.53562590736,-358387.53562590736,-11.535092963627061
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1478809.7296053495,610000.0,868809.7296053495,142.42782452546712,36.37953125054964,-26.96835774666726,1.8241030879797293,0.0,1478809.7296053495,3.7191741117628254,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-27159.109459419036,-27159.109459419036,-0.7843314066548288
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1472045.4586714252,610000.0,862045.4586714252,141.31892765105331,36.18222795775598,-26.47454219388987,1.8251243889362203,8000.0,1464045.4586714252,4.5730904377933115,61.0,75.0,0.0,601.3986013986012,0.6,0.4,-33923.38039334328,-33923.38039334328,-0.9816346994484917
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1477867.9451379445,610000.0,867867.9451379445,142.27343362917125,36.35210819959952,-26.969529284136883,1.825998677668278,0.0,1477867.9451379445,4.643028711651935,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-28100.893926823977,-28100.893926823977,-0.8117544576049482
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1468767.2621049164,610000.0,858767.2621049164,140.78151837785515,36.08632269097611,-26.471712788194434,1.829422966291511,8000.0,1460767.2621049164,7.004351690974188,61.0,71.0,0.0,601.3986013986012,0.6,0.4,-37201.57695985213,-37201.57695985213,-1.0775399662283576
GOOGL,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1477113.0915629675,610000.0,867113.0915629675,142.14968714147008,36.330117203733835,-26.967344368160873,1.826027447114876,0.0,1477113.0915629675,4.769081779052941,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-28855.747501801,-28855.747501801,-0.8337454534706339
GOOGL,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1469187.9537657287,610000.0,859187.9537657287,140.85048422388994,36.098640698177086,-26.472355009068437,1.8296307932631224,8000.0,1461187.9537657287,7.074706686099154,61.0,71.0,0.0,601.3986013986012,0.6,0.4,-36780.88529903977,-36780.88529903977,-1.065221959027383
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1486304.0610869462,610000.0,876304.0610869462,143.65640345687643,36.597210121183366,-26.972638971922024,1.80392363523408,10000.0,1476304.0610869462,3.5300384730680463,61.0,54.0,0.0,599.400599400599,0.0,1.0,-19664.77797782235,-19664.77797782235,-0.5666525360211025
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1497592.299433206,610000.0,887592.299433206,145.50693433331244,36.92328250683371,-26.850374079490525,1.819510698173762,8000.0,1489592.299433206,3.3620831215506004,61.0,87.0,0.0,601.3986013986009,0.6,0.4,-8376.53963156254,-8376.53963156254,-0.24058015037076075
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1481038.27525032,610000.0,871038.2752503201,142.79315987710166,36.444361690516615,-26.963945292224157,1.8051177524898119,0.0,1481038.27525032,8.893895945795057,61.0,48.0,0.0,609.390609390609,0.0,1.0,-24930.563814448426,-24930.563814448426,-0.7195009666878533
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1491371.701531143,610000.0,881371.7015311429,144.48716418543327,36.743860826535055,-26.83915644925381,1.820127633959709,8000.0,1483371.701531143,4.970678916767872,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-14597.137533625588,-14597.137533625588,-0.4200018306694133
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1471644.300560621,610000.0,861644.3005606211,141.25316402633132,36.17050191374257,-26.943466379259096,1.8038152203444,0.0,1471644.300560621,9.415375680455616,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-34324.53850414744,-34324.53850414744,-0.9933607434618992
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1484515.746997039,610000.0,874515.7469970391,143.36323721262937,36.545354398512565,-26.82096894206246,1.818317474483308,8000.0,1476515.746997039,5.0932011321812904,61.0,80.0,0.0,601.3986013986009,0.6,0.4,-21453.09206772945,-21453.09206772945,-0.6185082586919037
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1467647.9986523746,610000.0,857647.9986523746,140.59803256596305,36.05353521110134,-26.937928050885517,1.8114385422662718,0.0,1467647.9986523746,12.15781488228354,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-38320.84041239391,-38320.84041239391,-1.1103274461031276
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1471130.6319241547,610000.0,861130.6319241547,141.1689560531401,36.15548305122258,-26.808226157927418,1.8190560461909666,8000.0,1463130.6319241547,6.235871330745332,61.0,76.0,0.0,601.3986013986009,0.6,0.4,-34838.20714061381,-34838.20714061381,-1.0083796059818866
GOOGL,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",1488475.131404117,610000.0,878475.131404117,144.01231662362574,36.660091392230605,-26.9776041503653,1.804544064927608,10000.0,1478475.131404117,3.469989382150001,61.0,55.0,0.0,599.400599400599,0.0,1.0,-17493.707660651533,-17493.707660651533,-0.5037712649738637
GOOGL,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",1498011.8260587177,610000.0,888011.8260587177,145.57570918995373,36.935359530984094,-26.851365080080193,1.8198716286359624,8000.0,1490011.8260587177,3.318160388509667,61.0,89.0,0.0,601.3986013986009,0.6,0.4,-7957.013006050838,-7957.013006050838,-0.2285031262203745
