symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
LRCX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",3301024.1548888506,610000.0,2691024.1548888506,441.15150080145094,72.95553068874128,-36.26146843324109,1.940990970002976,30000.0,3271024.1548888506,16.023232931883243,61.0,16.0,0.0,579.4205794205794,0.0,1.0,36618.937840108294,36618.937840108294,0.5390801633827778
LRCX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",3256955.2849927973,610000.0,2646955.2849927973,433.9270959004586,72.30615682047257,-36.922030923785776,1.917031800617581,12000.0,3244955.2849927973,7.594121258833495,61.0,71.0,0.0,597.4025974025972,0.6,0.4,-7449.9320559450425,-7449.9320559450425,-0.11029370488593315
LRCX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",3124174.9335112297,610000.0,2514174.9335112297,412.1598251657754,70.30395724881863,-37.37881793325536,1.8988325140474247,20000.0,3104174.9335112297,7.957720933981909,61.0,29.0,0.0,589.4105894105893,0.0,1.0,-140230.28353751265,-140230.28353751265,-2.1124932765398654
LRCX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",3200374.399113046,610000.0,2590374.399113046,424.65154083820426,71.46151307621831,-37.484681418644485,1.8993262346793602,12000.0,3188374.399113046,3.8625259755617174,61.0,85.0,0.0,597.402597402597,0.6,0.4,-64030.81793569634,-64030.81793569634,-0.9549374491401892
LRCX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",3268430.0912905997,610000.0,2658430.0912905997,435.8082116869835,72.47594956176317,-36.63810098728434,1.9218804213769305,30000.0,3238430.0912905997,9.272384021966236,61.0,21.0,0.0,579.4205794205794,0.0,1.0,4024.874241857324,4024.874241857324,0.05949903640467369
LRCX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",3259642.812886987,610000.0,2649642.812886987,434.3676742437683,72.34596914336579,-37.13488556103126,1.9097501202003304,12000.0,3247642.812886987,4.65111286015445,61.0,75.0,0.0,597.402597402597,0.6,0.4,-4762.404161755461,-4762.404161755461,-0.07048138199270682
LRCX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",3235820.23156487,610000.0,2625820.23156487,430.4623330434214,71.99210308283554,-36.424866747392755,1.9381371772616383,30000.0,3205820.23156487,16.375048179645717,61.0,14.0,0.0,579.4205794205794,0.0,1.0,-28584.98548387224,-28584.98548387224,-0.42434744252295786
LRCX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",3248471.4703513402,610000.0,2638471.4703513402,432.53630661497385,72.1802987030636,-36.9231034045031,1.917062223069346,12000.0,3236471.4703513402,7.409033914981672,61.0,70.0,0.0,597.4025974025972,0.6,0.4,-15933.746697402094,-15933.746697402094,-0.23615182229490017
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",3242343.3219610555,610000.0,2632343.3219610555,431.5316921247632,72.08921537778723,-37.456232779885646,1.9123156162453179,0.0,3242343.3219610555,1.2355876098399574,61.0,61.0,0.0,609.390609390609,0.0,1.0,-22061.895087686833,-22061.895087686833,-0.3272351475712725
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",3252128.7501360984,610000.0,2642128.7501360984,433.13586067804886,72.23458854930502,-37.70811493733244,1.9049428709910052,0.0,3252128.7501360984,1.3749727184337313,61.0,117.0,0.0,609.3906093906089,0.6,0.4,-12276.466912643984,-12276.466912643984,-0.18186197605348298
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",3223336.5888409894,610000.0,2613336.5888409894,428.4158342362278,71.80579415485694,-37.48195245774144,1.893694718508423,0.0,3223336.5888409894,1.272641413586051,61.0,61.0,0.0,609.390609390609,0.0,1.0,-41068.62820775295,-41068.62820775295,-0.6106563705015589
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",3250623.9002388204,610000.0,2640623.9002388204,432.88916397357707,72.2122562772725,-37.63885863882634,1.8995291472829896,0.0,3250623.9002388204,1.8808290601750721,61.0,111.0,0.0,609.3906093906089,0.6,0.4,-13781.316809921991,-13781.316809921991,-0.2041942480859973
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",3240827.9177857023,610000.0,2630827.9177857023,431.2832652107709,72.06666948185227,-37.455151584532096,1.9122125213546695,0.0,3240827.9177857023,1.2484777226938524,61.0,61.0,0.0,609.390609390609,0.0,1.0,-23577.29926304007,-23577.29926304007,-0.3497810435062263
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",3250416.734805075,610000.0,2640416.734805075,432.8552024270615,72.20918122146824,-37.657866481160504,1.9044599457900875,0.0,3250416.734805075,1.5346225631457857,61.0,115.0,0.0,609.3906093906089,0.6,0.4,-13988.482243667357,-13988.482243667357,-0.2072693038902571
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",3223757.8697006516,610000.0,2613757.8697006516,428.484896672238,71.81209132141781,-37.48312128475604,1.8940124988596068,0.0,3223757.8697006516,1.35316344062659,61.0,61.0,0.0,609.390609390609,0.0,1.0,-40647.34734809073,-40647.34734809073,-0.6043592039406889
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",3250675.658997471,610000.0,2640675.658997471,432.8976490159788,72.21302453187704,-37.67636978265693,1.8996578834959303,0.0,3250675.658997471,1.9080092644711641,61.0,111.0,0.0,609.3906093906089,0.6,0.4,-13729.558051271364,-13729.558051271364,-0.20342599348145995
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",3224148.0922132316,610000.0,2614148.0922132316,428.5488675759396,71.81792362131385,-37.43815224298922,1.8934206919916012,0.0,3224148.0922132316,1.2468059316953866,61.0,61.0,0.0,609.390609390609,0.0,1.0,-40257.12483551074,-40257.12483551074,-0.5985269040446468
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",3242923.0295847096,610000.0,2632923.0295847096,431.62672616142777,72.09783781933179,-37.607520923788464,1.8972015794115535,0.0,3242923.0295847096,1.7334564630620526,61.0,113.0,0.0,609.3906093906089,0.6,0.4,-21482.187464032788,-21482.187464032788,-0.31861270602671254
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",3231251.0112309577,610000.0,2621251.0112309577,429.7132805296652,71.92398104689363,-37.546975479529976,1.8959849977727223,0.0,3231251.0112309577,1.5318505979823542,61.0,59.0,0.0,609.390609390609,0.0,1.0,-33154.20581778465,-33154.20581778465,-0.4924694784648693
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",3243283.1892429464,610000.0,2633283.1892429464,431.6857687283519,72.10319410196374,-37.66273439456535,1.8992103992232552,0.0,3243283.1892429464,2.005222272508449,61.0,110.0,0.0,609.3906093906089,0.6,0.4,-21122.027805795893,-21122.027805795893,-0.3132564233947619
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",3226312.5281811724,610000.0,2616312.5281811724,428.9036931444545,71.85026271694177,-37.442000442227055,1.8940301996885425,0.0,3226312.5281811724,1.3339970652917414,61.0,61.0,0.0,609.390609390609,0.0,1.0,-38092.6888675699,-38092.6888675699,-0.5661878084167284
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",3239492.049133911,610000.0,2629492.049133911,431.0642703498214,72.04678734085186,-37.58993229454085,1.896892997188999,0.0,3239492.049133911,1.725540795034472,61.0,114.0,0.0,609.3906093906089,0.6,0.4,-24913.167914831545,-24913.167914831545,-0.36966318450663493
LRCX,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",3230474.872061594,610000.0,2620474.872061594,429.5860446002613,71.91240163414835,-37.577198946089695,1.8960154866594012,0.0,3230474.872061594,1.5793127316221554,61.0,58.0,0.0,609.390609390609,0.0,1.0,-33930.34498714842,-33930.34498714842,-0.5040488912101466
LRCX,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",3255834.154283083,610000.0,2645834.154283083,433.7433039808333,72.28954053875447,-37.60264029108244,1.9021456718438126,0.0,3255834.154283083,2.378790132814312,61.0,103.0,0.0,609.3906093906089,0.6,0.4,-8571.062765659299,-8571.062765659299,-0.12690998660403352
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",3237787.7188766617,610000.0,2627787.7188766617,430.7848719469937,72.0214112803629,-37.3002697718626,1.896888524169089,0.0,3237787.7188766617,2.4735971016084384,61.0,56.0,0.0,609.390609390609,0.0,1.0,-26617.49817208061,-26617.49817208061,-0.3950392449956013
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",3246213.2668918883,610000.0,2636213.2668918883,432.1661093265391,72.14675157707798,-37.32998613100237,1.9008905048866538,8000.0,3238213.2668918883,2.6495685046361483,61.0,90.0,0.0,601.3986013986009,0.6,0.4,-18191.950156854,-18191.950156854,-0.26969894828052077
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",3223180.4336623317,610000.0,2613180.4336623317,428.3902350266118,71.80345982368482,-37.33070467524018,1.8981035662845276,0.0,3223180.4336623317,3.845359068593046,61.0,55.0,0.0,609.390609390609,0.0,1.0,-41224.78338641068,-41224.78338641068,-0.6129907016736809
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",3230754.095812587,610000.0,2620754.095812587,429.63181898567007,71.91656771167465,-37.22080354146967,1.901261686011966,8000.0,3222754.095812587,3.1686445432041084,61.0,86.0,0.0,601.3986013986009,0.6,0.4,-33651.121236155275,-33651.121236155275,-0.499882813683854
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",3202899.215277077,610000.0,2592899.215277077,425.06544512738975,71.49946993969492,-37.367000076511935,1.9028479718822966,0.0,3202899.215277077,5.246019889659944,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-61506.00177166518,-61506.00177166518,-0.9169805856635804
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",3189313.3736002236,610000.0,2579313.3736002236,422.8382579672497,71.29492997376043,-37.23592662319437,1.9059539293376848,8000.0,3181313.3736002236,4.685626134185066,61.0,78.0,0.0,601.398601398601,0.6,0.4,-75091.84344851878,-75091.84344851878,-1.121520551598067
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",3216887.188195414,610000.0,2606887.188195414,427.35855544187115,71.70930429059278,-37.073602651922336,1.8971610543409918,0.0,3216887.188195414,7.004577898880042,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-47518.02885332843,-47518.02885332843,-0.707146234765716
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",3196370.598345961,610000.0,2586370.598345961,423.9951800567149,71.40127028436349,-37.0404123220191,1.9049287720061079,8000.0,3188370.598345961,5.467549124575247,61.0,75.0,0.0,601.398601398601,0.6,0.4,-68034.61870278139,-68034.61870278139,-1.015180240995008
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",3212159.78118113,610000.0,2602159.78118113,426.5835706854312,71.63847405888959,-37.280944408594976,1.8829292007173717,0.0,3212159.78118113,4.369916734470979,61.0,54.0,0.0,609.390609390609,0.0,1.0,-52245.43586761225,-52245.43586761225,-0.7779764664689139
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",3222187.1493292204,610000.0,2612187.1493292204,428.22740152938036,71.78860919982976,-37.1759011663881,1.8957866763150406,8000.0,3214187.1493292204,3.5044619927133764,61.0,85.0,0.0,601.3986013986009,0.6,0.4,-42218.06771952193,-42218.06771952193,-0.6278413255287347
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",3213344.328781907,610000.0,2603344.328781907,426.77775881670607,71.65623022257846,-37.22546768085581,1.892434969719187,0.0,3213344.328781907,5.966161388990113,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-51060.88826683536,-51060.88826683536,-0.7602203027800414
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",3206973.0634599538,610000.0,2596973.0634599538,425.7332890917957,71.56066125305016,-37.19533242234468,1.9027698512467148,8000.0,3198973.0634599538,4.64015740213252,61.0,79.0,0.0,601.3986013986009,0.6,0.4,-57432.153588788584,-57432.153588788584,-0.8557892723083427
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",3207776.5984730544,610000.0,2597776.5984730544,425.8650161431237,71.57272305808192,-37.38307272639256,1.894331993272548,0.0,3207776.5984730544,7.145443212461055,61.0,45.0,0.0,609.390609390609,0.0,1.0,-56628.618575687986,-56628.618575687986,-0.8437274672765795
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",3162479.0671035964,610000.0,2552479.0671035964,418.43919132845843,70.88876961257714,-37.03740037470752,1.9019417077335163,52000.0,3110479.0671035964,5.702737596477014,61.0,72.0,0.0,557.4425574425572,0.6,0.4,-101926.14994514594,-101926.14994514594,-1.5276809127813635
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",3184877.604481723,610000.0,2574877.604481723,422.1110827019218,71.22798932258836,-37.401701860919715,1.891928459685017,0.0,3184877.604481723,7.519784899478293,61.0,45.0,0.0,609.390609390609,0.0,1.0,-79527.61256701918,-79527.61256701918,-1.1884612027701422
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",3152399.685571269,610000.0,2542399.685571269,416.7868337002081,70.73546120011993,-37.05831266376454,1.9005740678279002,52000.0,3100399.685571269,5.733216287464201,61.0,73.0,0.0,557.4425574425571,0.6,0.4,-112005.53147747321,-112005.53147747321,-1.6809893252385706
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",3206099.7154931277,610000.0,2596099.7154931277,425.5901172939554,71.54754861252283,-37.18979041719324,1.8861041846643247,0.0,3206099.7154931277,5.215515669110205,61.0,52.0,0.0,609.390609390609,0.0,1.0,-58305.50155561464,-58305.50155561464,-0.8689019128356676
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",3219981.736526448,610000.0,2609981.736526448,427.86585844695867,71.75562226071257,-37.17025205728872,1.9000887465458445,8000.0,3211981.736526448,4.3210646448431085,61.0,81.0,0.0,601.3986013986009,0.6,0.4,-44423.48052229453,-44423.48052229453,-0.6608282646459287
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",3191044.770010928,610000.0,2581044.770010928,423.1220934444145,71.32103743907842,-37.449611620979475,1.8892795690933875,0.0,3191044.770010928,6.357567883778782,61.0,48.0,0.0,609.390609390609,0.0,1.0,-73360.44703781419,-73360.44703781419,-1.0954130862800753
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",3185940.0899900137,610000.0,2575940.0899900137,422.2852606541006,71.24403053046382,-37.13207957340617,1.9009475947227368,8000.0,3177940.0899900137,4.988583434701209,61.0,77.0,0.0,601.398601398601,0.6,0.4,-78465.1270587286,-78465.1270587286,-1.1724199948946818
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",3169727.151717509,610000.0,2559727.151717509,419.62740192090314,70.99876015111974,-37.37338325163261,1.8913079870072191,0.0,3169727.151717509,7.697893031444113,61.0,44.0,0.0,609.390609390609,0.0,1.0,-94678.0653312332,-94678.0653312332,-1.4176903742387594
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",3133505.663572048,610000.0,2523505.663572048,413.68945304459805,70.44696800595126,-37.00672074042889,1.89972519202378,52000.0,3081505.663572048,5.946678222118221,61.0,72.0,0.0,557.4425574425572,0.6,0.4,-130899.5534766945,-130899.5534766945,-1.9694825194072365
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",3160728.3307357794,610000.0,2550728.3307357794,418.1521853665212,70.86217022632873,-37.43591998528933,1.8969756744606967,0.0,3160728.3307357794,9.237198636813378,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-103676.88631296298,-103676.88631296298,-1.5542802990297702
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",3127715.615602703,610000.0,2517715.615602703,412.7402648529021,70.35826699046233,-37.03516615826988,1.902070549089385,52000.0,3075715.615602703,6.63616915557042,61.0,70.0,0.0,557.4425574425571,0.6,0.4,-136689.6014460395,-136689.6014460395,-2.0581835348961732
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-2654405.2170487423,-2654405.2170487423,-72.41645052538391
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",2202643.130229247,610000.0,1592643.1302292468,261.0890377424995,53.99320574358578,-23.5074397750861,1.9283508651394683,244000.0,1958643.1302292466,34.155887458742974,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-1061762.0868194955,-1061762.0868194955,-18.423244781772716
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",3179593.2977988212,610000.0,2569593.2977988212,421.2448029178396,71.1481410105321,-37.5244810379891,1.8903410656047248,0.0,3179593.2977988212,7.0590676785106306,61.0,47.0,0.0,609.390609390609,0.0,1.0,-84811.9192499211,-84811.9192499211,-1.2683095148263988
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",3157955.040778377,610000.0,2547955.040778377,417.69754766858637,70.82000957417576,-37.118427999752235,1.9008433093807409,8000.0,3149955.040778377,5.686214783504181,61.0,74.0,0.0,601.398601398601,0.6,0.4,-106450.17627036525,-106450.17627036525,-1.5964409511827427
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",3162726.3076249333,610000.0,2552726.3076249333,418.4797225614645,70.89252500375092,-37.45685669989764,1.8986587719330974,0.0,3162726.3076249333,9.297375189050221,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-101678.90942380903,-101678.90942380903,-1.5239255216075804
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",3126743.3542475193,610000.0,2516743.3542475193,412.58087774549494,70.34335883708842,-37.0416857454515,1.902654417231781,52000.0,3074743.3542475193,6.695186386469865,61.0,70.0,0.0,557.4425574425571,0.6,0.4,-137661.86280122306,-137661.86280122306,-2.0730916882700825
LRCX,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",3135337.823012957,610000.0,2525337.823012957,413.9898070513044,70.47500719760347,-37.45280354840605,1.9071337512149762,0.0,3135337.823012957,13.327795027957693,61.0,41.0,0.0,609.3906093906091,0.0,1.0,-129067.39403578546,-129067.39403578546,-1.9414433277550245
LRCX,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",3124131.234428928,610000.0,2514131.234428928,412.1526613817914,70.30328663517696,-36.30186783041576,1.911293478336931,52000.0,3072131.234428928,8.994566907207021,61.0,68.0,0.0,557.4425574425571,0.6,0.4,-140273.98261981457,-140273.98261981457,-2.1131638901815393
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",3227286.9992199554,610000.0,2617286.9992199554,429.06344249507464,71.86481645893655,-37.30245400093975,1.8946376077486777,0.0,3227286.9992199554,2.4094487504517694,61.0,56.0,0.0,609.390609390609,0.0,1.0,-37118.21782878693,-37118.21782878693,-0.5516340664219541
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",3229677.765642718,610000.0,2619677.765642718,429.455371416839,71.9005069748062,-37.27071661254033,1.8987886989793583,0.0,3229677.765642718,2.699272278902533,61.0,96.0,0.0,609.3906093906089,0.6,0.4,-34727.4514060244,-34727.4514060244,-0.5159435505522936
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",3225401.8294789214,610000.0,2615401.8294789214,428.75439827523303,71.83665807945101,-37.29578284515652,1.8842669388608122,0.0,3225401.8294789214,4.043657395607018,61.0,54.0,0.0,609.390609390609,0.0,1.0,-39003.387569820974,-39003.387569820974,-0.5797924459074864
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",3231674.4590017376,610000.0,2621674.4590017376,429.78269819700614,71.9302975848789,-37.29288335310671,1.8960779131466083,8000.0,3223674.4590017376,3.272663942293234,61.0,89.0,0.0,601.3986013986009,0.6,0.4,-32730.758047004696,-32730.758047004696,-0.4861529404795988
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",3203516.9018771923,610000.0,2593516.9018771923,425.16670522576925,71.50875211489961,-37.31510288252642,1.8853495071195108,0.0,3203516.9018771923,5.304769650760027,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-60888.31517155003,-60888.31517155003,-0.9076984104588917
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",3224468.7661664584,610000.0,2614468.7661664584,428.60143707646864,71.82271599896038,-37.42199658533458,1.8986068975779098,8000.0,3216468.7661664584,4.3018333412907594,61.0,82.0,0.0,601.398601398601,0.6,0.4,-39936.45088228397,-39936.45088228397,-0.5937345263981229
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",3198225.9666753085,610000.0,2588225.9666753085,424.2993387992309,71.42919477488354,-37.183254861063816,1.891575447976284,0.0,3198225.9666753085,6.856609966664908,61.0,47.0,0.0,609.390609390609,0.0,1.0,-66179.25037343381,-66179.25037343381,-0.987255750474958
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",3197145.4374968708,610000.0,2587145.4374968708,424.12220286833946,71.41293376867043,-37.14352244344465,1.9031531754696127,8000.0,3189145.4374968708,5.422712322578276,61.0,76.0,0.0,601.398601398601,0.6,0.4,-67259.77955187159,-67259.77955187159,-1.0035167566880716
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",3231329.860836462,610000.0,2621329.860836462,429.726206694502,71.92515729317878,-37.29433134411061,1.8941939045648102,0.0,3231329.860836462,2.295420187470636,61.0,56.0,0.0,609.390609390609,0.0,1.0,-33075.356212280225,-33075.356212280225,-0.4912932321797143
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",3232583.201190647,610000.0,2622583.201190647,429.9316723263356,71.94385087704025,-37.166439210352905,1.8995919276956363,0.0,3232583.201190647,2.7315394362186383,61.0,95.0,0.0,609.3906093906089,0.6,0.4,-31822.01585809514,-31822.01585809514,-0.4725996483182513
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",3218412.9275567154,610000.0,2608412.9275567154,427.60867664864185,71.73214562451007,-37.39585761555001,1.8838971748280924,0.0,3218412.9275567154,4.090363234502257,61.0,54.0,0.0,609.390609390609,0.0,1.0,-45992.2894920269,-45992.2894920269,-0.6843049008484314
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",3227359.264336881,610000.0,2617359.264336881,429.0752892355543,71.86589559273864,-37.374323080892765,1.8958276783371912,8000.0,3219359.264336881,3.291394621709813,61.0,89.0,0.0,601.3986013986009,0.6,0.4,-37045.952711861115,-37045.952711861115,-0.5505549326198604
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",3213746.713960209,610000.0,2603746.713960209,426.84372360003425,71.66226065614039,-37.32003929666317,1.8871989667330256,0.0,3213746.713960209,5.121988517597243,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-50658.50308853341,-50658.50308853341,-0.7541898692181093
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",3225908.9721759064,610000.0,2615908.9721759064,428.8375364222797,71.84423452010255,-37.42176581516393,1.8992057232904374,8000.0,3217908.9721759064,4.255069026073397,61.0,81.0,0.0,601.398601398601,0.6,0.4,-38496.24487283593,-38496.24487283593,-0.5722160052559531
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",3203376.0656514475,610000.0,2593376.0656514475,425.1436173199094,71.50663585606445,-37.19797454055668,1.8927520866122884,0.0,3203376.0656514475,6.743459936960881,61.0,47.0,0.0,609.390609390609,0.0,1.0,-61029.15139729483,-61029.15139729483,-0.9098146692940503
LRCX,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",3202231.66069057,610000.0,2592231.66069057,424.9560099492737,71.48943669135765,-37.15529961200467,1.9038475419656553,8000.0,3194231.66069057,5.366412526741603,61.0,76.0,0.0,601.398601398601,0.6,0.4,-62173.55635817256,-62173.55635817256,-0.9270138340008458
LRCX,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",3227910.38145627,610000.0,2617910.38145627,429.16563630430653,71.87412474899828,-37.36709054140124,1.898869170196816,0.0,3227910.38145627,2.225880918856686,61.0,56.0,0.0,609.390609390609,0.0,1.0,-36494.83559247246,-36494.83559247246,-0.5423257763602152
