symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
META,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1033195.5496151794,610000.0,423195.5496151794,69.37631960904581,21.26679108407451,-38.56036650233698,1.582861441746082,0.0,1033195.5496151794,10.094731789040221,61.0,30.0,0.0,609.3906093906094,0.0,1.0,-80691.77021910856,-80691.77021910856,-3.119003337979663
META,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1096834.2714877129,610000.0,486834.27148771286,79.80889696519883,23.743874288323596,-37.54919390799118,1.601994512129363,0.0,1096834.2714877129,4.600969479228829,61.0,83.0,0.0,609.390609390609,0.6,0.4,-17053.048346575117,-17053.048346575117,-0.6419201337305758
META,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1028290.4299230198,610000.0,418290.42992301984,68.57220162672456,21.07023474912371,-38.560366502336976,1.6029094133102604,20000.0,1008290.4299230198,14.775407293620448,61.0,21.0,0.0,589.4105894105894,0.0,1.0,-85596.88991126814,-85596.88991126814,-3.315559672930462
META,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1095895.4718849463,610000.0,485895.47188494634,79.65499539097482,23.70827733589349,-37.55735245589601,1.6130555447824946,12000.0,1083895.4718849463,7.074647816212923,61.0,75.0,0.0,597.4025974025972,0.6,0.4,-17991.847949341638,-17991.847949341638,-0.6775170861606803
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1102981.8412533447,610000.0,492981.84125334467,80.81669528743355,23.976304760999,-38.743809124321984,1.591382664331657,0.0,1102981.8412533447,1.3762228082424628,61.0,61.0,0.0,609.390609390609,0.0,1.0,-10905.478580943309,-10905.478580943309,-0.40948966105517215
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1107567.3032322524,610000.0,497567.30323225236,81.56841036594301,24.148922444322423,-38.873253832796564,1.60263597426401,0.0,1107567.3032322524,1.714458217227639,61.0,112.0,0.0,609.3906093906089,0.6,0.4,-6320.016602035612,-6320.016602035612,-0.23687197773174873
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1095770.4810513437,610000.0,485770.4810513437,79.63450509038422,23.70353593916793,-38.68898412240321,1.5863084365321007,0.0,1095770.4810513437,1.3274491229817709,61.0,60.0,0.0,609.390609390609,0.0,1.0,-18116.83878294425,-18116.83878294425,-0.6822584828862404
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1098287.6644839726,610000.0,488287.6644839726,80.04715811212665,23.798929713756074,-38.767750108702835,1.597725203785143,0.0,1098287.6644839726,1.6599706122402091,61.0,107.0,0.0,609.3906093906089,0.6,0.4,-15599.655350315385,-15599.655350315385,-0.5868647082980978
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1103097.1552701327,610000.0,493097.1552701327,80.83559922461193,23.98065355098468,-38.743809124321984,1.591539626609105,0.0,1103097.1552701327,1.39385588497097,61.0,60.0,0.0,609.390609390609,0.0,1.0,-10790.164564155275,-10790.164564155275,-0.4051408710694915
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1107942.222775541,610000.0,497942.222775541,81.62987258615426,24.163007902416215,-38.88430396685979,1.601620346078476,0.0,1107942.222775541,1.7599196897773592,61.0,111.0,0.0,609.3906093906089,0.6,0.4,-5945.097058746964,-5945.097058746964,-0.22278651963795681
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1097513.4264804265,610000.0,487513.42648042645,79.92023384925024,23.76960920287379,-38.75723444488435,1.5862802748133678,0.0,1097513.4264804265,1.3677816759150765,61.0,60.0,0.0,609.390609390609,0.0,1.0,-16373.893353861524,-16373.893353861524,-0.6161852191803803
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1096567.8973722789,610000.0,486567.89737227885,79.76522907742276,23.733776808302785,-38.787521921198035,1.5960139812770382,0.0,1096567.8973722789,1.881526891370228,61.0,105.0,0.0,609.3906093906089,0.6,0.4,-17319.422462009126,-17319.422462009126,-0.6520176137513864
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1096824.9202793606,610000.0,486824.9202793606,79.80736398022306,23.743519847931793,-38.689641950318034,1.5889361032694367,0.0,1096824.9202793606,1.229609004385106,61.0,60.0,0.0,609.390609390609,0.0,1.0,-17062.399554927368,-17062.399554927368,-0.6422745741223785
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1099791.4612807564,610000.0,489791.4612807564,80.29368217717318,23.85582602751842,-38.791412146328064,1.597832836730052,0.0,1099791.4612807564,1.7883982786541315,61.0,109.0,0.0,609.3906093906089,0.6,0.4,-14095.85855353158,-14095.85855353158,-0.5299683945357501
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1089845.0242471516,610000.0,479845.02424715157,78.66311872904123,23.478203729190323,-38.755983618063524,1.5846176744489804,0.0,1089845.0242471516,1.6031906347213434,61.0,60.0,0.0,609.390609390609,0.0,1.0,-24042.29558713641,-24042.29558713641,-0.9075906928638489
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1092906.4824023931,610000.0,482906.4824023931,79.16499711514642,23.59476058284323,-38.78703010856669,1.5953434194207763,4000.0,1088906.4824023931,2.001693823754281,61.0,104.0,0.0,605.3946053946049,0.6,0.4,-20980.837431894848,-20980.837431894848,-0.7910338392109431
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1096456.4064253282,610000.0,486456.4064253282,79.74695187300462,23.72954985555263,-38.773866195279396,1.5891567057347264,0.0,1096456.4064253282,1.2688469706065468,61.0,60.0,0.0,609.390609390609,0.0,1.0,-17430.91340895975,-17430.91340895975,-0.6562445665015417
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1100229.237629579,610000.0,490229.2376295789,80.36544879173425,23.872376288524922,-38.83279402612453,1.5992782076685563,0.0,1100229.237629579,1.6643455090046575,61.0,109.0,0.0,609.3906093906089,0.6,0.4,-13658.082204709062,-13658.082204709062,-0.5134181335292496
META,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1091381.027214263,610000.0,481381.0272142631,78.91492249414149,23.53671945771639,-38.70687806635188,1.5864856761171882,0.0,1091381.027214263,1.1923451540111045,61.0,60.0,0.0,609.390609390609,0.0,1.0,-22506.292620024877,-22506.292620024877,-0.8490749643377811
META,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1092529.2120674597,610000.0,482529.2120674597,79.1031495192557,23.580412790413437,-38.76941460831882,1.595344646633986,0.0,1092529.2120674597,1.9515102524619503,61.0,105.0,0.0,609.3906093906089,0.6,0.4,-21358.107766828267,-21358.107766828267,-0.805381631640735
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1107196.2496389695,610000.0,497196.24963896954,81.50758190802779,24.134978037320025,-35.725655893944676,1.6017838354994038,0.0,1107196.2496389695,2.737833415517763,61.0,55.0,0.0,609.390609390609,0.0,1.0,-6691.0701953184325,-6691.0701953184325,-0.25081638473414714
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1072213.9368611288,610000.0,462213.9368611288,75.77277653461127,22.801195466060577,-37.63648361865428,1.5989500402223435,0.0,1072213.9368611288,3.5024656832100534,61.0,93.0,0.0,609.390609390609,0.6,0.4,-41673.3829731592,-41673.3829731592,-1.5845989559935951
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1111400.105892405,610000.0,501400.1058924049,82.19673867088605,24.29271796699,-33.99239068118208,1.6080959011823572,10000.0,1101400.105892405,3.5929111717400404,61.0,51.0,0.0,599.4005994005992,0.0,1.0,-2487.213941883063,-2487.213941883063,-0.09307645506417117
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1085206.9823265306,610000.0,475206.9823265306,77.90278398795584,23.3010641008282,-35.95392204942913,1.6045827298787692,4000.0,1081206.9823265306,4.003722385132866,61.0,87.0,0.0,605.394605394605,0.6,0.4,-28680.33750775736,-28680.33750775736,-1.0847303212259725
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1128155.4510169413,610000.0,518155.45101694134,84.94351656015432,24.916182134446117,-33.96708464355866,1.63570867967667,10000.0,1118155.4510169413,7.6445416819034575,61.0,47.0,0.0,599.400599400599,0.0,1.0,14268.131182653364,14268.131182653364,0.5303877123919456
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1103081.7394786421,610000.0,493081.7394786421,80.83307204567903,23.980072205039427,-36.23641256966186,1.6215119831360423,4000.0,1099081.7394786421,6.633382565896986,61.0,79.0,0.0,605.394605394605,0.6,0.4,-10805.580355645856,-10805.580355645856,-0.40572221701474476
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1124039.1512175745,610000.0,514039.1512175745,84.26871331435648,24.763783983600568,-33.953326224372745,1.6347876887882296,20000.0,1104039.1512175745,7.954403092695897,61.0,44.0,0.0,589.4105894105891,0.0,1.0,10151.83138328651,10151.83138328651,0.3779895615463964
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1099050.8629056017,610000.0,489050.86290560174,80.17227260747569,23.827814095471105,-36.224322468477034,1.6213601871986583,8000.0,1091050.8629056017,7.180128135978266,61.0,73.0,0.0,601.3986013986012,0.6,0.4,-14836.456928686239,-14836.456928686239,-0.557980326583067
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1116615.1918143784,610000.0,506615.19181437837,83.05167078924237,24.487663860829617,-33.9802361471775,1.6121266009332031,10000.0,1106615.1918143784,4.068070674111112,61.0,49.0,0.0,599.4005994005992,0.0,1.0,2727.8719800903928,2727.8719800903928,0.10186943877544508
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1087961.4796890183,610000.0,477961.47968901834,78.35434093262596,23.406347352979424,-36.0637478787868,1.607688387893108,4000.0,1083961.4796890183,4.398096160423189,61.0,87.0,0.0,605.394605394605,0.6,0.4,-25925.84014526964,-25925.84014526964,-0.9794470690747481
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1113717.120623366,610000.0,503717.120623366,82.57657715137147,24.379431143992214,-33.95996906078756,1.6096097957779136,10000.0,1103717.120623366,4.8617162350228575,61.0,47.0,0.0,599.400599400599,0.0,1.0,-170.19921092200093,-170.19921092200093,-0.0063632780619578
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1081406.2679343668,610000.0,471406.2679343668,77.27971605481423,23.155399161924322,-36.01542910867019,1.6037766016341135,8000.0,1073406.2679343668,5.405753372074932,61.0,77.0,0.0,601.398601398601,0.6,0.4,-32481.05189992115,-32481.05189992115,-1.2303952601298498
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1122281.8664915247,610000.0,512281.86649152474,83.98063385106963,24.698572310589977,-33.94676952969239,1.630057086308762,10000.0,1112281.8664915247,8.679026241091018,61.0,43.0,0.0,599.400599400599,0.0,1.0,8394.546657236759,8394.546657236759,0.31277788853580546
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1098232.6977613303,610000.0,488232.6977613303,80.03814717398858,23.796848724384205,-36.23944236652484,1.6196718912792394,8000.0,1090232.6977613303,7.861864344750377,61.0,72.0,0.0,601.3986013986012,0.6,0.4,-15654.622072957689,-15654.622072957689,-0.588945697669967
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1200861.759115018,610000.0,590861.759115018,96.86258346147835,27.529556006342926,-33.94659134857567,1.674073050743182,10000.0,1190861.759115018,12.97378717353905,61.0,43.0,0.0,599.400599400599,0.0,1.0,86974.43928072997,86974.43928072997,3.143761584288754
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1106213.6557999298,610000.0,496213.65579992975,81.34650095080815,24.098031442446906,-34.9483134394361,1.64061281144523,8000.0,1098213.6557999298,10.806339680030483,61.0,70.0,0.0,601.3986013986012,0.6,0.4,-7673.664034358226,-7673.664034358226,-0.2877629796072654
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1108444.5898386168,610000.0,498444.5898386168,81.71222784239619,24.181874805902247,-33.95996906078756,1.6053478558234788,10000.0,1098444.5898386168,4.413062757742287,61.0,49.0,0.0,599.400599400599,0.0,1.0,-5442.729995671194,-5442.729995671194,-0.203919616151925
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1081445.728838403,610000.0,471445.728838403,77.28618505547591,23.15691387715549,-36.030978001592416,1.6048700806318985,8000.0,1073445.728838403,5.499429382928757,61.0,78.0,0.0,601.398601398601,0.6,0.4,-32441.590995884966,-32441.590995884966,-1.2288805448986828
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1131881.7111303413,610000.0,521881.7111303413,85.55437887382644,25.0537130977333,-33.96940330345536,1.6310513835580942,10000.0,1121881.7111303413,7.552128412975853,61.0,46.0,0.0,599.400599400599,0.0,1.0,17994.391296053305,17994.391296053305,0.6679186756791289
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1091764.4176333805,610000.0,481764.4176333805,78.9777733825214,23.551313663933527,-36.2428152280327,1.617424565380406,8000.0,1083764.4176333805,6.89812570696346,61.0,76.0,0.0,601.398601398601,0.6,0.4,-22122.90220090747,-22122.90220090747,-0.8344807581206446
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1211983.2807775503,610000.0,601983.2807775503,98.68578373402464,27.91684861967299,-33.94659134857567,1.6768443180215276,10000.0,1201983.2807775503,12.926937701954413,61.0,42.0,0.0,599.400599400599,0.0,1.0,98095.96094326233,98095.96094326233,3.5310541976188183
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1108680.904739548,610000.0,498680.904739548,81.75096799008983,24.19074721240353,-34.9483134394361,1.6413009796876117,8000.0,1100680.904739548,10.84854334074528,61.0,70.0,0.0,601.3986013986012,0.6,0.4,-5206.41509473999,-5206.41509473999,-0.19504720965064237
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1202662.8578684703,610000.0,592662.8578684703,97.15784555220823,27.592492199775233,-33.96129958237951,1.674712711137888,10000.0,1192662.8578684703,13.06155333599216,61.0,43.0,0.0,599.400599400599,0.0,1.0,88775.53803418227,88775.53803418227,3.206697777721061
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1106358.8320555687,610000.0,496358.8320555687,81.37030033697847,24.103492070707485,-34.957334479543846,1.6407941356936169,8000.0,1098358.8320555687,10.859206745888631,61.0,70.0,0.0,601.3986013986012,0.6,0.4,-7528.487778719282,-7528.487778719282,-0.28230235134668646
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-503887.319834288,-503887.319834288,-24.385794422079584
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",912332.3919005727,610000.0,302332.3919005727,49.5626871968152,16.158819743188683,-25.73052206895681,1.6718700127512298,244000.0,668332.3919005727,33.147588969377175,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-201554.92793371528,-201554.92793371528,-8.226974678865488
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1138351.6524212044,610000.0,528351.6524212044,86.61502498708269,25.291554134897144,-33.96215837943668,1.6334925291150861,10000.0,1128351.6524212044,7.940491108920167,61.0,46.0,0.0,599.400599400599,0.0,1.0,24464.332586916396,24464.332586916396,0.905759712842972
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1091563.921762881,610000.0,481563.9217628811,78.94490520702969,23.54368212444516,-36.232532309192656,1.6184021751260558,8000.0,1083563.921762881,7.370160953024689,61.0,74.0,0.0,601.398601398601,0.6,0.4,-22323.398071406875,-22323.398071406875,-0.8421122976090132
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1202055.0601519737,610000.0,592055.0601519737,97.05820658229078,27.57126313976616,-33.95490889077312,1.6745314839859888,10000.0,1192055.0601519737,13.120706183014882,61.0,42.0,0.0,599.400599400599,0.0,1.0,88167.74031768576,88167.74031768576,3.185468717711988
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1104689.6643843004,610000.0,494689.66438430035,81.09666629250826,24.040669728287607,-34.9534133249153,1.6406347092633031,8000.0,1096689.6643843004,11.0570238463536,61.0,69.0,0.0,601.3986013986012,0.6,0.4,-9197.655449987622,-9197.655449987622,-0.3451246937665644
META,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1296268.2438430302,610000.0,686268.2438430302,112.50299079393938,30.753802772654915,-32.994917634169205,1.7339406421637766,10000.0,1286268.2438430302,18.93556160402796,61.0,41.0,0.0,599.400599400599,0.0,1.0,182380.9240087422,182380.9240087422,6.368008350600743
META,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1158619.6829770587,610000.0,548619.6829770587,89.9376529470588,26.028914102246368,-32.211800333315985,1.6887390215923117,8000.0,1150619.6829770587,15.547035188055238,61.0,68.0,0.0,601.3986013986012,0.6,0.4,44732.363142770715,44732.363142770715,1.6431196801921963
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1118430.6172144208,610000.0,508430.6172144208,83.34928151056079,24.555336030880337,-38.560366502336976,1.591613729777742,10000.0,1108430.6172144208,4.536479966374285,61.0,54.0,0.0,599.400599400599,0.0,1.0,4543.2973801328335,4543.2973801328335,0.1695416088261652
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1102286.9588994593,610000.0,492286.95889945934,80.70278014745234,23.95009035442357,-38.560366502336976,1.5984408222217312,4000.0,1098286.9588994593,2.9362992626324655,61.0,95.0,0.0,605.3946053946049,0.6,0.4,-11600.36093482864,-11600.36093482864,-0.43570406763060276
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1123621.613021053,610000.0,513621.6130210529,84.2002644296808,24.74829765315949,-33.89926445409613,1.5991021547065383,20000.0,1103621.613021053,4.705727248267278,61.0,50.0,0.0,589.4105894105891,0.0,1.0,9734.293186764931,9734.293186764931,0.36250323110531824
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1074849.2580099774,610000.0,464849.2580099774,76.20479639507826,22.903017869630986,-36.016482697041454,1.59861311504697,8000.0,1066849.2580099774,4.381526019621695,61.0,86.0,0.0,601.3986013986009,0.6,0.4,-39038.06182431057,-39038.06182431057,-1.4827765524231857
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1145220.4487256748,610000.0,535220.4487256748,87.7410571681434,25.542743680789528,-34.00471689089963,1.6201478328611179,20000.0,1125220.4487256748,10.88945545591745,61.0,45.0,0.0,589.4105894105891,0.0,1.0,31333.12889138679,31333.12889138679,1.1569492587353558
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1086887.0083096283,610000.0,476887.00830962835,78.17819808354564,23.365306944006516,-34.94537265099569,1.6088004659973782,8000.0,1078887.0083096283,6.491239189477524,61.0,79.0,0.0,601.398601398601,0.6,0.4,-27000.311524659628,-27000.311524659628,-1.0204874780476558
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1201859.0007537361,610000.0,591859.0007537361,97.02606569733379,27.564413178051417,-33.8761372197222,1.6587831680868115,20000.0,1181859.0007537361,16.645452064717432,61.0,41.0,0.0,589.4105894105891,0.0,1.0,87971.68091944815,87971.68091944815,3.1786187559972454
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1107077.093180545,610000.0,497077.0931805449,81.48804806238441,24.130499184646677,-35.06522975444564,1.6288891034143673,8000.0,1099077.093180545,9.133889835994658,61.0,74.0,0.0,601.3986013986012,0.6,0.4,-6810.22665374307,-6810.22665374307,-0.2552952374074948
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",1117624.4273875824,610000.0,507624.4273875824,83.21711924386597,24.525296433776237,-38.56036650233698,1.591248399932095,10000.0,1107624.4273875824,4.571556929978747,61.0,54.0,0.0,599.400599400599,0.0,1.0,3737.107553294394,3737.107553294394,0.13950201172206533
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",1096857.6034883144,610000.0,486857.60348831443,79.81272188333024,23.744758633289422,-38.56036650233698,1.5978193391553845,4000.0,1092857.6034883144,3.01262548839465,61.0,95.0,0.0,605.3946053946049,0.6,0.4,-17029.716345973546,-17029.716345973546,-0.64103578876475
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",1124233.2771234112,610000.0,514233.2771234112,84.30053723334609,24.770982292307153,-33.92158124315272,1.6003768057719647,20000.0,1104233.2771234112,4.771001553076519,61.0,49.0,0.0,589.4105894105891,0.0,1.0,10345.95728912321,10345.95728912321,0.38518787025298096
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",1074919.284425864,610000.0,464919.284425864,76.21627613538755,22.90572047296019,-36.023913064286596,1.5998547820787565,8000.0,1066919.284425864,4.564149453970087,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-38968.03540842398,-38968.03540842398,-1.4800739490939812
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",1145130.1339642713,610000.0,535130.1339642713,87.72625146955268,25.539449612364372,-34.00471689089963,1.620219315073709,20000.0,1125130.1339642713,10.941932728553585,61.0,45.0,0.0,589.4105894105891,0.0,1.0,31242.814129983308,31242.814129983308,1.1536551903102001
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",1085892.134046513,610000.0,475892.1340465129,78.01510394205128,23.327274477901256,-34.94537265099569,1.608626301128641,8000.0,1077892.134046513,6.5466865325726955,61.0,79.0,0.0,601.398601398601,0.6,0.4,-27995.185787775088,-27995.185787775088,-1.0585199441529163
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",1157474.3115598676,610000.0,547474.3115598676,89.7498871409619,25.987552123926893,-34.01002306835896,1.6276720939885074,20000.0,1137474.3115598676,13.85184228306047,61.0,41.0,0.0,589.4105894105892,0.0,1.0,43586.9917255796,43586.9917255796,1.601757701872721
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",1094720.683923779,610000.0,484720.68392377906,79.46240720061952,23.663693905853975,-34.94704440174024,1.6158112837409888,8000.0,1086720.683923779,8.153875409891082,61.0,73.0,0.0,601.3986013986012,0.6,0.4,-19166.63591050892,-19166.63591050892,-0.7221005162001966
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",1116922.4040728505,610000.0,506922.4040728505,83.10203345456564,24.499122461785312,-38.560366502336976,1.5912442085033778,10000.0,1106922.4040728505,4.530372481743138,61.0,54.0,0.0,599.400599400599,0.0,1.0,3035.0842385625,3035.0842385625,0.11332803973114025
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",1096576.7941624215,610000.0,486576.7941624215,79.76668756761008,23.73411409548486,-38.560366502336976,1.5978051579899568,4000.0,1092576.7941624215,2.9966086795128395,61.0,95.0,0.0,605.3946053946049,0.6,0.4,-17310.52567186649,-17310.52567186649,-0.6516803265693127
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",1122132.2247091543,610000.0,512132.22470915434,83.95610241133677,24.693014998282685,-33.92158124315272,1.5999065135101438,20000.0,1102132.2247091543,4.779459504939835,61.0,49.0,0.0,589.4105894105891,0.0,1.0,8244.904874866363,8244.904874866363,0.30722057622851295
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",1095585.6682222355,610000.0,485585.6682222355,79.60420790528451,23.696524372673256,-36.01039131073874,1.6026910947247959,8000.0,1087585.6682222355,3.7316781553816356,61.0,86.0,0.0,601.3986013986009,0.6,0.4,-18301.65161205246,-18301.65161205246,-0.6892700493809159
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",1146469.7744123414,610000.0,536469.7744123414,87.9458646577609,25.58828688084629,-34.00471689089963,1.622116227251556,20000.0,1126469.7744123414,11.265419531309233,61.0,45.0,0.0,589.4105894105891,0.0,1.0,32582.45457805344,32582.45457805344,1.2024924587921184
META,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",1084916.112969712,610000.0,474916.1129697119,77.85510048683801,23.28993246431536,-34.94537265099569,1.6086094292553,8000.0,1076916.112969712,6.689974607732978,61.0,77.0,0.0,601.398601398601,0.6,0.4,-28971.20686457609,-28971.20686457609,-1.095861957738812
META,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",1157242.7149669814,610000.0,547242.7149669814,89.7119204863904,25.979184217826667,-34.01002306835896,1.6275400435618497,20000.0,1137242.7149669814,13.875440107220221,61.0,41.0,0.0,589.4105894105892,0.0,1.0,43355.39513269346,43355.39513269346,1.5933897957724952
