symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",1420871.342772924,610000.0,810871.3427729241,132.92972832343017,34.66330346353417,-19.11595854415894,1.8344860100489826,30000.0,1390871.342772924,7.133128982296047,61.0,38.0,0.0,579.4205794205793,0.0,1.0,-13823.291898526484,-13823.291898526484,-0.4149586266915648
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",1430372.5879797356,610000.0,820372.5879797356,134.48730950487467,34.94889725653864,-18.92498191321035,1.8307352037782592,12000.0,1418372.5879797356,3.3389965706795017,61.0,94.0,0.0,597.4025974025969,0.6,0.4,-4322.046691715019,-4322.046691715019,-0.12936483368709162
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",1423910.4273751779,610000.0,813910.4273751779,133.42793891396357,34.75483555997562,-19.11595854415895,1.8390128483691728,30000.0,1393910.4273751779,9.699682215382012,61.0,26.0,0.0,579.4205794205794,0.0,1.0,-10784.20729627274,-10784.20729627274,-0.32342653025011714
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",1430746.058169353,610000.0,820746.058169353,134.54853412612346,34.96008924279684,-18.443574974871968,1.833814668692109,12000.0,1418746.058169353,4.90966693224025,61.0,81.0,0.0,597.402597402597,0.6,0.4,-3948.5765020975377,-3948.5765020975377,-0.11817284742889456
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",1341549.0340002144,610000.0,731549.0340002144,119.92607114757614,32.21129588987073,-19.11595854415894,1.8411448694911665,140000.0,1201549.0340002144,18.38078406148853,61.0,15.0,0.0,469.5304695304695,0.0,1.0,-93145.60067123617,-93145.60067123617,-2.8669662003550016
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",1399249.7645516763,610000.0,789249.7645516763,129.3852073035535,34.007097542088886,-18.45446465490269,1.835928623674074,56000.0,1343249.7645516763,8.277927021866816,61.0,72.0,0.0,553.4465534465533,0.6,0.4,-35444.87011977425,-35444.87011977425,-1.0711645481368492
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",1410766.871987914,610000.0,800766.871987914,131.27325770293672,34.35773493951298,-19.11595854415894,1.834926362662552,50000.0,1360766.871987914,8.119706517504682,61.0,31.0,0.0,559.4405594405594,0.0,1.0,-23927.762683536625,-23927.762683536625,-0.7205271507127549
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",1425359.334368556,610000.0,815359.334368556,133.66546465058295,34.7984139336784,-18.967106685686964,1.8312115754567015,20000.0,1405359.334368556,4.091878161984261,61.0,84.0,0.0,589.4105894105891,0.6,0.4,-9335.300302894553,-9335.300302894553,-0.2798481565473381
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",1402108.4348313205,610000.0,792108.4348313205,129.8538417756263,34.09436507467357,-19.11595854415894,1.8363882803184182,50000.0,1352108.4348313205,10.263539142735581,61.0,24.0,0.0,559.4405594405595,0.0,1.0,-32586.19984013005,-32586.19984013005,-0.9838970155521665
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",1422894.7518542495,610000.0,812894.7518542495,133.26143473020485,34.724264193861664,-18.445435471127713,1.8334431258150503,20000.0,1402894.7518542495,5.456951152056431,61.0,76.0,0.0,589.4105894105891,0.6,0.4,-11799.882817201084,-11799.882817201084,-0.35399789636407064
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",1342689.6803173001,610000.0,732689.6803173001,120.11306234709838,32.24744820507133,-19.11595854415894,1.8317804243034606,140000.0,1202689.6803173001,13.973336901167999,61.0,19.0,0.0,469.5304695304696,0.0,1.0,-92004.95435415045,-92004.95435415045,-2.830813885154406
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",1398020.421593792,610000.0,788020.421593792,129.18367567111343,33.96952089196243,-18.44856018308514,1.832258163737189,56000.0,1342020.421593792,7.22338138362414,61.0,73.0,0.0,553.4465534465533,0.6,0.4,-36674.213077658555,-36674.213077658555,-1.1087411982633029
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1413451.7891206124,610000.0,803451.7891206124,131.71340805255943,34.43911603715895,-19.11595854415894,1.8409871495871373,50000.0,1363451.7891206124,8.972557161734013,61.0,29.0,0.0,559.4405594405594,0.0,1.0,-21242.84555083816,-21242.84555083816,-0.6391460530667814
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1426984.6913252836,610000.0,816984.6913252836,133.93191661070222,34.84725316876559,-19.11595854415895,1.8331627452089572,20000.0,1406984.6913252836,4.020037241766407,61.0,85.0,0.0,589.4105894105891,0.6,0.4,-7709.943346166983,-7709.943346166983,-0.23100892146014473
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1418085.7979725865,610000.0,808085.7979725865,132.47308163485025,34.57925670862635,-19.11595854415895,1.845969891492939,50000.0,1368085.7979725865,10.833637404949723,61.0,26.0,0.0,559.4405594405594,0.0,1.0,-16608.83669886412,-16608.83669886412,-0.4990053815993818
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1430462.725634855,610000.0,820462.725634855,134.50208616964835,34.951598695361405,-18.450919359857444,1.8376997493750635,20000.0,1410462.725634855,5.642613188488217,61.0,78.0,0.0,589.4105894105891,0.6,0.4,-4231.909036595607,-4231.909036595607,-0.12666339486433031
CSCO,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1380412.197046334,610000.0,770412.1970463339,126.29708148300556,33.42809250986797,-19.11595854415894,1.8526290215352583,140000.0,1240412.197046334,25.17216965454513,61.0,10.0,0.0,469.53046953046953,0.0,1.0,-54282.43762511667,-54282.43762511667,-1.6501695803577618
CSCO,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1413187.4909805167,610000.0,803187.4909805167,131.6700804886093,34.431111054389675,-18.454572266910183,1.842171076723437,56000.0,1357187.4909805167,11.191381224723605,61.0,67.0,0.0,553.4465534465533,0.6,0.4,-21507.14369093394,-21507.14369093394,-0.6471510358360604
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1433525.4371171037,610000.0,823525.4371171037,135.00417001919735,35.043300112688456,-19.11595854415894,1.849675048778508,0.0,1433525.4371171037,1.7601785381005226,61.0,59.0,0.0,609.390609390609,0.0,1.0,-1169.1975543468725,-1169.1975543468725,-0.0349619775372787
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1433782.4763063171,610000.0,823782.4763063171,135.04630759119954,35.05098837897162,-19.11595854415894,1.8343769066206381,0.0,1433782.4763063171,1.4842070521759092,61.0,113.0,0.0,609.3906093906089,0.6,0.4,-912.1583651334513,-912.1583651334513,-0.027273711254117927
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1428718.5065017387,610000.0,818718.5065017387,134.2161486068424,34.899297686791186,-19.11595854415894,1.8447833714778377,0.0,1428718.5065017387,1.4992720327130653,61.0,59.0,0.0,609.390609390609,0.0,1.0,-5976.128169711912,-5976.128169711912,-0.17896440343454856
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1431154.1855665345,610000.0,821154.1855665345,134.61544025680894,34.97231689420318,-19.11595854415894,1.8325492488703652,0.0,1431154.1855665345,1.9712327184202338,61.0,107.0,0.0,609.3906093906089,0.6,0.4,-3540.4491049160715,-3540.4491049160715,-0.10594519602255303
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1433090.8135544823,610000.0,823090.8135544823,134.93292025483316,35.030297394965224,-19.11595854415895,1.8505541010772293,0.0,1433090.8135544823,1.914687813035587,61.0,58.0,0.0,609.390609390609,0.0,1.0,-1603.8211169682909,-1603.8211169682909,-0.04796469526051084
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1433806.9295246776,610000.0,823806.9295246776,135.05031631552092,35.051719733278674,-19.11595854415894,1.8350977119787883,0.0,1433806.9295246776,1.5346212109894655,61.0,111.0,0.0,609.3906093906089,0.6,0.4,-887.7051467730198,-887.7051467730198,-0.026542356947061307
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1427282.3422376467,610000.0,817282.3422376467,133.98071184223716,34.85619179531517,-19.11595854415895,1.8524085282614036,0.0,1427282.3422376467,1.5868986954732736,61.0,58.0,0.0,609.390609390609,0.0,1.0,-7412.292433803901,-7412.292433803901,-0.22207029491056574
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1430923.733383761,610000.0,820923.733383761,134.57766121045262,34.96541283496211,-19.11595854415894,1.8384841375096972,0.0,1430923.733383761,1.6223191632637528,61.0,106.0,0.0,609.3906093906089,0.6,0.4,-3770.901287689572,-3770.901287689572,-0.11284925526362599
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1426996.258312143,610000.0,816996.2583121429,133.9338128380562,34.84760056234282,-19.11595854415894,1.8437719424988017,0.0,1426996.258312143,1.364561922510306,61.0,60.0,0.0,609.390609390609,0.0,1.0,-7698.376359307673,-7698.376359307673,-0.2306615278829156
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1430583.7216989505,610000.0,820583.7216989505,134.52192158999188,34.95522473103006,-19.11595854415894,1.8319477252991143,0.0,1430583.7216989505,1.8826681500452094,61.0,109.0,0.0,609.3906093906089,0.6,0.4,-4110.912972500082,-4110.912972500082,-0.12303735919567771
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1428734.2797780435,610000.0,818734.2797780435,134.2187343898432,34.899770904337736,-19.11595854415895,1.852780931325504,0.0,1428734.2797780435,1.6549824320955575,61.0,58.0,0.0,609.390609390609,0.0,1.0,-5960.354893407086,-5960.354893407086,-0.1784911858879994
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1433623.0371130323,610000.0,823623.0371130323,135.02017001852988,35.046219555818624,-19.11595854415894,1.8403701192812634,8000.0,1425623.0371130323,2.0718431645542124,61.0,101.0,0.0,601.398601398601,0.6,0.4,-1071.5975584182888,-1071.5975584182888,-0.032042534407111134
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1424518.2147769898,610000.0,814518.2147769898,133.52757619294914,34.77312054264139,-19.11595854415895,1.8511479906999806,0.0,1424518.2147769898,1.4741910798943956,61.0,59.0,0.0,609.390609390609,0.0,1.0,-10176.419894460822,-10176.419894460822,-0.3051415475843484
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1430598.9638165492,610000.0,820598.9638165492,134.52442029779493,34.95568149116947,-19.11595854415894,1.838140654533099,0.0,1430598.9638165492,1.5662285686578121,61.0,107.0,0.0,609.3906093906089,0.6,0.4,-4095.6708549014293,-4095.6708549014293,-0.1225805990562634
CSCO,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1430141.2846125388,610000.0,820141.2846125388,134.44939092008832,34.94196437751418,-18.83404992230149,1.8534841271752993,0.0,1430141.2846125388,1.8525307260093271,61.0,58.0,0.0,609.390609390609,0.0,1.0,-4553.350058911834,-4553.350058911834,-0.13629771271155278
CSCO,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1433880.139556087,610000.0,823880.1395560871,135.06231796001427,35.05390925547515,-18.892526357476125,1.840082905447545,8000.0,1425880.139556087,2.0533150368998085,61.0,102.0,0.0,601.398601398601,0.6,0.4,-814.4951153635047,-814.4951153635047,-0.02435283475058725
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1431048.28278276,610000.0,821048.28278276,134.59807914471475,34.969144300230795,-17.409355975949826,1.8528021656791633,0.0,1431048.28278276,2.908896306094318,61.0,55.0,0.0,609.390609390609,0.0,1.0,-3646.3518886906095,-3646.3518886906095,-0.10911778999494004
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1431277.5905094072,610000.0,821277.5905094072,134.63567057531264,34.97601355158435,-17.767340643741203,1.8404361945708319,8000.0,1423277.5905094072,3.3667912304016014,61.0,88.0,0.0,601.3986013986009,0.6,0.4,-3417.0441620433703,-3417.0441620433703,-0.10224853864138339
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1429391.803512144,610000.0,819391.8035121439,134.32652516592523,34.919493354390525,-17.40520324353626,1.8499740067261397,0.0,1429391.803512144,3.338204623955468,61.0,54.0,0.0,609.390609390609,0.0,1.0,-5302.83115930669,-5302.83115930669,-0.1587687358352099
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1430640.7909931547,610000.0,820640.7909931547,134.53127721199257,34.95693490251276,-17.765534173047136,1.8399116376153928,8000.0,1422640.7909931547,3.8398823731034497,61.0,87.0,0.0,601.398601398601,0.6,0.4,-4053.843678295845,-4053.843678295845,-0.12132718771297846
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1438519.3789503828,610000.0,828519.3789503828,135.82284900825948,35.19245757369755,-14.864157273653378,1.85816838836224,0.0,1438519.3789503828,5.536070233480748,61.0,53.0,0.0,609.390609390609,0.0,1.0,3824.744278932223,3824.744278932223,0.11419548347181774
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1429279.220690827,610000.0,819279.2206908269,134.30806896570934,34.91611699230186,-15.764799738340718,1.8419374660739252,8000.0,1421279.220690827,4.834395102354134,61.0,84.0,0.0,601.398601398601,0.6,0.4,-5415.413980623707,-5415.413980623707,-0.16214509792387588
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1440097.2035250487,610000.0,830097.2035250487,136.08150877459815,35.23948925695252,-14.865683746799952,1.8592650768160517,0.0,1440097.2035250487,5.8352217528893515,61.0,50.0,0.0,609.3906093906091,0.0,1.0,5402.568853598088,5402.568853598088,0.16122716672678195
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1423665.0420084072,610000.0,813665.0420084072,133.38771180465693,34.74745132466182,-15.764105111909322,1.840521162537552,20000.0,1403665.0420084072,5.009964634332622,61.0,79.0,0.0,589.4105894105891,0.6,0.4,-11029.592663043411,-11029.592663043411,-0.33081076556391764
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1430721.5001727429,610000.0,820721.5001727429,134.5445082250398,34.95935337852847,-17.40540585326108,1.8511371565947128,0.0,1430721.5001727429,3.6118065513188053,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-3973.1344987077173,-3973.1344987077173,-0.1189087116972658
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1430584.034129317,610000.0,820584.0341293169,134.52197280808474,34.955234093601725,-17.765652501778472,1.8406395062890364,8000.0,1422584.034129317,4.083731491087632,61.0,83.0,0.0,601.398601398601,0.6,0.4,-4110.600542133674,-4110.600542133674,-0.12302799662401043
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1446005.6125071822,610000.0,836005.6125071822,137.05010041101346,35.41520678260953,-14.652155874228557,1.8603605076443066,0.0,1446005.6125071822,5.519554712775943,61.0,52.0,0.0,609.390609390609,0.0,1.0,11310.97783573158,11310.97783573158,0.33694469238379554
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1436955.725916887,610000.0,826955.7259168869,135.5665124453913,35.14580372125662,-15.76029478464026,1.8454169535328608,8000.0,1428955.725916887,5.32855484361679,61.0,81.0,0.0,601.3986013986012,0.6,0.4,2261.0912454363424,2261.0912454363424,0.06754163103088473
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1439951.3382799234,610000.0,829951.3382799234,136.05759643933172,35.2351432096596,-14.866205485358819,1.8611322867896045,0.0,1439951.3382799234,6.10004690867722,61.0,49.0,0.0,609.3906093906091,0.0,1.0,5256.703608472832,5256.703608472832,0.15688111943386218
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1424912.5345170894,610000.0,814912.5345170894,133.59221877329335,34.784979799837586,-15.762169837929186,1.8430334341201513,20000.0,1404912.5345170894,5.813206626534703,61.0,76.0,0.0,589.4105894105892,0.6,0.4,-9782.100154361222,-9782.100154361222,-0.2932822903881487
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1438909.0476607098,610000.0,828909.0476607098,135.8867291247065,35.20407699034001,-14.864496050419252,1.8607699985707489,0.0,1438909.0476607098,6.6189868860538015,61.0,48.0,0.0,609.3906093906091,0.0,1.0,4214.412989259232,4214.412989259232,0.12581490011427832
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1421366.7782389205,610000.0,811366.7782389205,133.01094725228205,34.67823684237833,-15.76195528070179,1.8429004520910726,20000.0,1401366.7782389205,6.349069663881234,61.0,73.0,0.0,589.4105894105892,0.6,0.4,-13327.856432530098,-13327.856432530098,-0.40002524784740245
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1428101.3957852488,610000.0,818101.3957852488,134.11498291561458,34.88078001143022,-17.400573605771196,1.8479945004675384,0.0,1428101.3957852488,3.9305472867735656,61.0,52.0,0.0,609.390609390609,0.0,1.0,-6593.238886201754,-6593.238886201754,-0.1974820787955167
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1427105.244125538,610000.0,817105.244125538,133.95167936484228,34.850873634762046,-18.437984368072712,1.8384439777811161,8000.0,1419105.244125538,4.414794617857489,61.0,82.0,0.0,601.398601398601,0.6,0.4,-7589.390545912553,-7589.390545912553,-0.22738845546368935
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1442852.8411802016,610000.0,832852.8411802016,136.53325265249208,35.32152099055214,-14.64796024934233,1.8621432982034465,0.0,1442852.8411802016,5.883161248670693,61.0,48.0,0.0,609.3906093906091,0.0,1.0,8158.206508751027,8158.206508751027,0.24325890032640274
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1432403.076840814,610000.0,822403.076840814,134.82017653128096,35.00971518226218,-15.766711001799184,1.845834268647734,12000.0,1420403.076840814,5.768456298070211,61.0,77.0,0.0,597.4025974025972,0.6,0.4,-2291.5578306366224,-2291.5578306366224,-0.06854690796355811
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1432061.4040440246,610000.0,822061.4040440246,134.7641645973811,34.999486564461144,-14.857045263468915,1.8579832715922049,0.0,1432061.4040440246,6.914744216909365,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-2633.2306274259463,-2633.2306274259463,-0.07877552576459124
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1413862.6869817178,610000.0,803862.6869817178,131.78076835765867,34.45155858226995,-15.754169038010291,1.8399076621536932,20000.0,1393862.6869817178,6.045147592893831,61.0,74.0,0.0,589.4105894105891,0.6,0.4,-20831.94768973277,-20831.94768973277,-0.6267035079557814
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1429613.451023066,610000.0,819613.451023066,134.36286082345345,34.92613988888725,-14.854129910800108,1.8542292285947655,0.0,1429613.451023066,7.084528274646025,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-5081.183648384642,-5081.183648384642,-0.15212220133848575
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1396088.438167024,610000.0,786088.4381670239,128.8669570765613,33.91040838740573,-15.759988680099069,1.8371327666173982,52000.0,1344088.438167024,6.878118333027307,61.0,72.0,0.0,557.4425574425572,0.6,0.4,-38606.196504426654,-38606.196504426654,-1.167853702820004
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-824694.6346714506,-824694.6346714506,-35.07826209025115
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",1104816.7808028706,610000.0,494816.78080287063,81.11750504965093,24.045456978954487,-11.195755726789859,1.805698066177862,244000.0,860816.7808028708,37.53773071202265,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-329877.85386857996,-329877.85386857996,-11.032805111271248
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1439229.6550756793,610000.0,829229.6550756793,135.93928771732448,35.213635022261435,-14.64473312700737,1.8606726457624134,0.0,1439229.6550756793,6.190675406699798,61.0,47.0,0.0,609.3906093906091,0.0,1.0,4535.020404228708,4535.020404228708,0.13537293203570044
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1426965.5513885345,610000.0,816965.5513885345,133.9287789161532,34.84667832952502,-15.754941402498911,1.8438216109856824,12000.0,1414965.5513885345,5.903764088800459,61.0,75.0,0.0,597.4025974025972,0.6,0.4,-7729.083282916108,-7729.083282916108,-0.2315837607007154
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1429482.9294248782,610000.0,819482.9294248782,134.34146384014397,34.92222605255759,-14.853777896380304,1.8541597416646158,0.0,1429482.9294248782,6.7887876354972425,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-5211.705246572383,-5211.705246572383,-0.15603603766814444
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1396828.016349299,610000.0,786828.0163492991,128.98819940152444,33.933045585797004,-15.751377528746913,1.8367819123243319,52000.0,1344828.016349299,6.668523812850704,61.0,71.0,0.0,557.4425574425572,0.6,0.4,-37866.61832215148,-37866.61832215148,-1.1452165044287312
CSCO,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1420498.3466358702,610000.0,810498.3466358702,132.86858141571642,34.652057629858355,-14.842808336023793,1.8524746105938203,0.0,1420498.3466358702,6.937842447721232,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-14196.288035580423,-14196.288035580423,-0.42620446036738
CSCO,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1392858.3521416243,610000.0,782858.3521416243,128.33743477731545,33.811417565255525,-15.762957628400098,1.8361056306395447,52000.0,1340858.3521416243,6.651574819179931,61.0,72.0,0.0,557.4425574425572,0.6,0.4,-41836.282529826276,-41836.282529826276,-1.2668445249702103
CSCO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1428582.9178888411,610000.0,818582.9178888411,134.1939209653838,34.8952296726615,-17.409445700167613,1.8483526706323905,0.0,1428582.9178888411,3.3767808043618195,61.0,53.0,0.0,609.390609390609,0.0,1.0,-6111.7167826094665,-6111.7167826094665,-0.1830324175642346
CSCO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1434891.7571560377,610000.0,824891.7571560377,135.22815691082585,35.08415409458651,-17.096331065496972,1.840326176587766,8000.0,1426891.7571560377,3.1295822789522534,61.0,92.0,0.0,601.3986013986009,0.6,0.4,197.12248458713293,197.12248458713293,0.0058920043607741945
CSCO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1423905.7986435231,610000.0,813905.7986435231,133.42718010549558,34.75469628065474,-17.371895378967615,1.8413810327699398,0.0,1423905.7986435231,9.604882231717768,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-10788.836027927464,-10788.836027927464,-0.3235658095709937
CSCO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1431918.4695313068,610000.0,821918.4695313068,134.74073271005028,34.995206916794594,-17.076773536037916,1.8380459804957672,8000.0,1423918.4695313068,5.498185575402339,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-2776.1651401438285,-2776.1651401438285,-0.08305517343114133
CSCO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1418690.8029941719,610000.0,808690.8029941719,132.5722627859298,34.5975234966295,-17.369080915778866,1.8400837238774386,0.0,1418690.8029941719,9.751392093431662,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-16003.831677278737,-16003.831677278737,-0.48073859359623583
CSCO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1427730.4488195616,610000.0,817730.4488195616,134.05417193763304,34.869645611215475,-17.075492280742267,1.8373283704657604,8000.0,1419730.4488195616,5.828437705794188,61.0,79.0,0.0,601.398601398601,0.6,0.4,-6964.185851888964,-6964.185851888964,-0.20861647901026004
CSCO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1429407.840085786,610000.0,819407.8400857861,134.32915411242394,34.91997427278606,-14.636053328405009,1.8511885856532568,0.0,1429407.840085786,12.045033620498396,61.0,43.0,0.0,609.390609390609,0.0,1.0,-5286.794585664524,-5286.794585664524,-0.15828781743967824
