date,cash,shares,position_value,equity,total_contributed,technical_state
2023-12-01,0.0,698.2367505081575,44617.32942289599,44617.32942289599,40000.0,1
2023-12-04,0.0,698.2367505081575,43241.80217205514,43241.80217205514,40000.0,1
2023-12-05,0.0,698.2367505081575,44400.875071356204,44400.875071356204,40000.0,1
2023-12-06,0.0,698.2367505081575,42634.33694491035,42634.33694491035,40000.0,1
2023-12-07,0.0,698.2367505081575,43597.9017428471,43597.9017428471,40000.0,1
2023-12-08,0.0,698.2367505081575,46942.45908059783,46942.45908059783,40000.0,1
2023-12-11,0.0,698.2367505081575,45308.58231430445,45308.58231430445,40000.0,1
2023-12-12,0.0,698.2367505081575,45182.89948612803,45182.89948612803,40000.0,1
2023-12-13,0.0,698.2367505081575,45811.3136270101,45811.3136270101,40000.0,1
2023-12-14,0.0,698.2367505081575,49389.77697336441,49389.77697336441,40000.0,1
2023-12-15,0.0,698.2367505081575,49595.75553625464,49595.75553625464,40000.0,1
2023-12-18,0.0,698.2367505081575,48087.566925261315,48087.566925261315,40000.0,1
2023-12-19,0.0,698.2367505081575,48478.57780086632,48478.57780086632,40000.0,1
2023-12-20,0.0,698.2367505081575,47759.3948001827,47759.3948001827,40000.0,1
2023-12-21,0.0,698.2367505081575,49714.454505331356,49714.454505331356,40000.0,1
2023-12-22,0.0,698.2367505081575,50475.53533348954,50475.53533348954,40000.0,1
2023-12-26,0.0,698.2367505081575,51257.562411823186,51257.562411823186,40000.0,1
2023-12-27,0.0,698.2367505081575,51844.07872523069,51844.07872523069,40000.0,1
2023-12-28,0.0,698.2367505081575,54092.40191420674,54092.40191420674,40000.0,1
2023-12-29,0.0,698.2367505081575,52468.99827300109,52468.99827300109,40000.0,1
2024-01-02,0.0,843.115127561982,58107.49304778189,58107.49304778189,50000.0,1
2024-01-03,0.0,843.115127561982,57255.951400314014,57255.951400314014,50000.0,1
2024-01-04,0.0,843.115127561982,57660.643059367314,57660.643059367314,50000.0,1
2024-01-05,0.0,843.115127561982,56530.87187601408,56530.87187601408,50000.0,1
2024-01-08,0.0,843.115127561982,61412.50280403496,61412.50280403496,50000.0,1
2024-01-09,0.0,843.115127561982,60603.113053470406,60603.113053470406,50000.0,1
2024-01-10,0.0,843.115127561982,59667.25474727997,59667.25474727997,50000.0,1
2024-01-11,0.0,843.115127561982,58824.13961971799,58824.13961971799,50000.0,1
2024-01-12,0.0,843.115127561982,59018.058929338746,59018.058929338746,50000.0,1
2024-01-16,0.0,843.115127561982,57736.52676572603,57736.52676572603,50000.0,1
2024-01-17,0.0,843.115127561982,58900.0233260767,58900.0233260767,50000.0,1
2024-01-18,0.0,843.115127561982,62584.438749207424,62584.438749207424,50000.0,1
2024-01-19,0.0,843.115127561982,66251.98826761046,66251.98826761046,50000.0,1
2024-01-22,0.0,843.115127561982,65012.60800090107,65012.60800090107,50000.0,1
2024-01-23,0.0,843.115127561982,64371.83870286574,64371.83870286574,50000.0,1
2024-01-24,0.0,843.115127561982,63857.5379604563,63857.5379604563,50000.0,1
2024-01-25,0.0,843.115127561982,62314.6421656859,62314.6421656859,50000.0,1
2024-01-26,0.0,843.115127561982,60004.50208479635,60004.50208479635,50000.0,1
2024-01-29,0.0,843.115127561982,61488.38651039367,61488.38651039367,50000.0,1
2024-01-30,0.0,843.115127561982,60678.99675982912,60678.99675982912,50000.0,1
2024-01-31,0.0,843.115127561982,59582.944521015364,59582.944521015364,50000.0,1
2024-02-01,0.0,984.7064201964392,69441.49344665883,69441.49344665883,60000.0,1
2024-02-02,0.0,984.7064201964392,69914.15583394718,69914.15583394718,60000.0,1
2024-02-05,0.0,984.7064201964392,72149.43610219905,72149.43610219905,60000.0,1
2024-02-06,0.0,984.7064201964392,71863.8778515302,71863.8778515302,60000.0,1
2024-02-07,0.0,984.7064201964392,75832.24352288764,75832.24352288764,60000.0,1
2024-02-08,0.0,984.7064201964392,112148.21359515536,112148.21359515536,60000.0,1
2024-02-09,0.0,984.7064201964392,113448.02576930611,113448.02576930611,60000.0,1
2024-02-12,0.0,984.7064201964392,146691.71661869777,146691.71661869777,60000.0,1
2024-02-13,0.0,984.7064201964392,118145.07960076284,118145.07960076284,60000.0,1
2024-02-14,0.0,984.7064201964392,124466.89301537267,124466.89301537267,60000.0,1
2024-02-15,0.0,984.7064201964392,131635.54703965478,131635.54703965478,60000.0,1
2024-02-16,0.0,984.7064201964392,126377.2183619084,126377.2183619084,60000.0,1
2024-02-20,0.0,984.7064201964392,119907.69748172634,119907.69748172634,60000.0,1
2024-02-21,0.0,984.7064201964392,121502.92458702154,121502.92458702154,60000.0,1
2024-02-22,0.0,984.7064201964392,126564.31498581413,126564.31498581413,60000.0,1
2024-02-23,0.0,984.7064201964392,131300.7504628906,131300.7504628906,60000.0,1
2024-02-26,0.0,984.7064201964392,143964.0756276339,143964.0756276339,60000.0,1
2024-02-27,0.0,984.7064201964392,135840.24766101327,135840.24766101327,60000.0,1
2024-02-28,0.0,984.7064201964392,131812.80200851246,131812.80200851246,60000.0,1
2024-02-29,0.0,984.7064201964392,138882.98689331766,138882.98689331766,60000.0,1
2024-03-01,0.0,1055.2121243733598,149439.13590135225,149439.13590135225,70000.0,1
2024-03-04,0.0,1055.2121243733598,145629.81948831407,145629.81948831407,70000.0,1
2024-03-05,0.0,1055.2121243733598,141472.29724334076,141472.29724334076,70000.0,1
2024-03-06,0.0,1055.2121243733598,144553.51471435986,144553.51471435986,70000.0,1
2024-03-07,0.0,1055.2121243733598,148626.63415849142,148626.63415849142,70000.0,1
2024-03-08,0.0,1055.2121243733598,138739.28560425676,138739.28560425676,70000.0,1
