symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",2617964.3003905714,610000.0,2007964.3003905714,329.17447547386416,61.94551216457867,-52.05477986455524,1.8114994990477975,12000.0,2605964.3003905714,3.523516358966572,61.0,85.0,0.0,597.402597402597,0.6,0.4,-14392.902721694205,-14392.902721694205,-0.255809087749725
AMD,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",2581338.4318058235,610000.0,1971338.4318058235,323.1702347222662,61.28913561592968,-52.25535894057723,1.7604093545373003,0.0,2581338.4318058235,5.06116373192578,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-51018.7713064421,-51018.7713064421,-0.9121856363987177
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",2616783.786302269,610000.0,2006783.786302269,328.9809485741424,61.92447773921381,-52.065545143480676,1.8162802925930621,8000.0,2608783.786302269,4.236868821737037,61.0,79.0,0.0,601.398601398601,0.6,0.4,-15573.41680999659,-15573.41680999659,-0.276843513114585
AMD,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",2478260.27537692,610000.0,1868260.2753769201,306.27217629129836,59.398516529266686,-51.764333540813226,1.7588473184051518,0.0,2478260.27537692,16.134953344007425,61.0,37.0,0.0,609.3906093906091,0.0,1.0,-154096.92773534544,-154096.92773534544,-2.802804723061712
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",2551792.820207465,610000.0,1941792.820207465,318.32669183728933,60.75386770995108,-51.70126921254956,1.8171122880793185,8000.0,2543792.820207465,7.243955602191175,61.0,75.0,0.0,601.398601398601,0.6,0.4,-80564.38290480059,-80564.38290480059,-1.4474535423773176
AMD,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2629462.022471171,610000.0,2019462.0224711709,331.05934794609357,62.14995974033377,-51.60514607672838,1.7726208670132626,0.0,2629462.022471171,4.571442913709068,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-2895.1806410946883,-2895.1806410946883,-0.05136151199462802
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2619827.9697713186,610000.0,2009827.9697713186,329.47999504447847,61.97870271749497,-52.17284771650943,1.8141067403063729,4000.0,2615827.9697713186,3.3247613398070484,61.0,91.0,0.0,605.394605394605,0.6,0.4,-12529.233340946957,-12529.233340946957,-0.22261853483342975
AMD,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2588648.050487887,610000.0,1978648.050487887,324.36853286686676,61.42075972214679,-51.88118774826618,1.766040720496293,0.0,2588648.050487887,4.912422987674591,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-43709.15262437845,-43709.15262437845,-0.7805615301816076
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2604352.8107913444,610000.0,1994352.8107913444,326.943083736286,61.702492941735045,-52.20826249204915,1.8128681039756274,12000.0,2592352.8107913444,3.473194658092762,61.0,85.0,0.0,597.402597402597,0.6,0.4,-28004.39232092118,-28004.39232092118,-0.4988283105933533
AMD,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",2578441.365628479,610000.0,1968441.365628479,322.6953058407343,61.2368807919446,-52.19250090420784,1.7610465175683205,0.0,2578441.365628479,5.577248714995098,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-53915.83748378651,-53915.83748378651,-0.9644404603837984
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",2605247.5788439913,610000.0,1995247.5788439913,327.08976702360513,61.718501113243406,-52.10239986908544,1.815566120875337,8000.0,2597247.5788439913,4.2178921613099165,61.0,80.0,0.0,601.398601398601,0.6,0.4,-27109.62426827429,-27109.62426827429,-0.48282013908499266
AMD,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",2529979.3357159067,610000.0,1919979.3357159067,314.75071077309946,60.35529719349865,-52.0959560150793,1.7575421310377861,0.0,2529979.3357159067,5.5815999508401175,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-102377.86739635887,-102377.86739635887,-1.846024058829748
AMD,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",2573295.910334886,610000.0,1963295.910334886,321.8517885794895,61.14394860987298,-51.83102215669535,1.8136538742145982,8000.0,2565295.910334886,4.549084612359168,61.0,77.0,0.0,601.398601398601,0.6,0.4,-59061.29277737951,-59061.29277737951,-1.0573726424554195
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",2610781.910123388,610000.0,2000781.9101233878,327.997034446457,61.81741168824514,-52.43208718927876,1.7907723771417143,0.0,2610781.910123388,2.9275287501365264,61.0,49.0,0.0,609.390609390609,0.0,1.0,-21575.292988877743,-21575.292988877743,-0.38390956408326105
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",2618689.5390998246,610000.0,2008689.5390998246,329.29336706554506,61.95843049985497,-52.503389150865544,1.8156379157644074,0.0,2618689.5390998246,1.5813739345290254,61.0,104.0,0.0,609.3906093906089,0.6,0.4,-13667.664012440946,-13667.664012440946,-0.2428907524734285
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",2619526.1389848203,610000.0,2009526.1389848203,329.4305145876755,61.97332869514825,-52.73718829688294,1.7905419674160277,0.0,2619526.1389848203,2.674285025952766,61.0,52.0,0.0,609.390609390609,0.0,1.0,-12831.064127445221,-12831.064127445221,-0.22799255718015132
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",2618689.5390998246,610000.0,2008689.5390998246,329.29336706554506,61.95843049985497,-52.503389150865544,1.8156379157644074,0.0,2618689.5390998246,1.5813739345290254,61.0,104.0,0.0,609.3906093906089,0.6,0.4,-13667.664012440946,-13667.664012440946,-0.2428907524734285
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",2612362.3304856364,610000.0,2002362.3304856364,328.25611975174365,61.845624640963926,-52.71424955477031,1.785766412989768,0.0,2612362.3304856364,1.6928020778790565,61.0,56.0,0.0,609.390609390609,0.0,1.0,-19994.872626629192,-19994.872626629192,-0.35569661136447195
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",2618689.5390998246,610000.0,2008689.5390998246,329.29336706554506,61.95843049985497,-52.503389150865544,1.8156379157644074,0.0,2618689.5390998246,1.5813739345290254,61.0,104.0,0.0,609.3906093906089,0.6,0.4,-13667.664012440946,-13667.664012440946,-0.2428907524734285
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",2551465.624513972,610000.0,1941465.624513972,318.2730531990118,60.74791065780185,-51.83156947980885,1.7651801307821484,0.0,2551465.624513972,6.707768924142559,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-80891.57859829348,-80891.57859829348,-1.4534105945265452
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",2595313.1630936116,610000.0,1985313.1630936116,325.46117427764125,61.54050394794896,-52.27750313469861,1.8098668353377891,0.0,2595313.1630936116,3.1894287584765797,61.0,95.0,0.0,609.3906093906089,0.6,0.4,-37044.04001865396,-37044.04001865396,-0.6608173043794352
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",2560796.8617472183,610000.0,1950796.8617472183,319.80276422085547,60.91754515627458,-52.13993285983479,1.7646875451636344,0.0,2560796.8617472183,6.563712354526931,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-71560.34136504726,-71560.34136504726,-1.2837760960538205
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",2595313.1630936116,610000.0,1985313.1630936116,325.46117427764125,61.54050394794896,-52.27750313469861,1.8098668353377891,0.0,2595313.1630936116,3.1894287584765797,61.0,95.0,0.0,609.3906093906089,0.6,0.4,-37044.04001865396,-37044.04001865396,-0.6608173043794352
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",2559072.0807645475,610000.0,1949072.0807645475,319.5200132400898,60.886229538494675,-52.22938250358345,1.759496814257178,0.0,2559072.0807645475,5.284400702141032,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-73285.1223477181,-73285.1223477181,-1.3150917138337235
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",2595313.1630936116,610000.0,1985313.1630936116,325.46117427764125,61.54050394794896,-52.27750313469861,1.8098668353377891,0.0,2595313.1630936116,3.1894287584765797,61.0,95.0,0.0,609.3906093906089,0.6,0.4,-37044.04001865396,-37044.04001865396,-0.6608173043794352
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",2520149.332878853,610000.0,1910149.3328788532,313.1392348981727,60.17473222399746,-49.94161873519049,1.8041957352588964,0.0,2520149.332878853,20.58470097410825,61.0,26.0,0.0,609.3906093906093,0.0,1.0,-112207.87023341237,-112207.87023341237,-2.026589028330939
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",2590629.6147185173,610000.0,1980629.6147185173,324.693379462052,61.45638741919738,-51.56761592402687,1.8405834700246781,0.0,2590629.6147185173,9.284911141802379,61.0,83.0,0.0,609.390609390609,0.6,0.4,-41727.58839374827,-41727.58839374827,-0.7449338331310216
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",2531795.089970736,610000.0,1921795.0899707358,315.04837540503866,60.38858519754526,-49.96793516071436,1.8045502738386703,0.0,2531795.089970736,20.48451431946176,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-100562.11314152973,-100562.11314152973,-1.8127360547831373
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",2590629.6147185173,610000.0,1980629.6147185173,324.693379462052,61.45638741919738,-51.56761592402687,1.8405834700246781,0.0,2590629.6147185173,9.284911141802379,61.0,83.0,0.0,609.390609390609,0.6,0.4,-41727.58839374827,-41727.58839374827,-0.7449338331310216
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",2535883.792324893,610000.0,1925883.7923248932,315.7186544794907,60.46346879475766,-50.02038247489619,1.8029635464820715,0.0,2535883.792324893,19.94434978376525,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-96473.41078737238,-96473.41078737238,-1.7378524575707388
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",2590629.6147185173,610000.0,1980629.6147185173,324.693379462052,61.45638741919738,-51.56761592402687,1.8405834700246781,0.0,2590629.6147185173,9.284911141802379,61.0,83.0,0.0,609.390609390609,0.6,0.4,-41727.58839374827,-41727.58839374827,-0.7449338331310216
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",2495424.71615213,610000.0,1885424.7161521302,309.0860190413328,59.7179151973487,-49.96593533331417,1.8014342086436395,0.0,2495424.71615213,21.129683456420945,61.0,24.0,0.0,609.3906093906094,0.0,1.0,-136932.4869601354,-136932.4869601354,-2.483406054979696
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",2580737.651700872,610000.0,1970737.651700872,323.0717461804708,61.27830334085549,-51.56163318045307,1.8397253854469493,0.0,2580737.651700872,9.483994747081425,61.0,81.0,0.0,609.390609390609,0.6,0.4,-51619.551411393564,-51619.551411393564,-0.9230179114729111
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",2508363.3562476784,610000.0,1898363.3562476784,311.2071075815866,59.9574488691187,-49.992298843073556,1.8022318878438381,0.0,2508363.3562476784,21.06454961153468,61.0,25.0,0.0,609.3906093906094,0.0,1.0,-123993.84686458716,-123993.84686458716,-2.2438723832096983
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",2580737.651700872,610000.0,1970737.651700872,323.0717461804708,61.27830334085549,-51.56163318045307,1.8397253854469493,0.0,2580737.651700872,9.483994747081425,61.0,81.0,0.0,609.390609390609,0.6,0.4,-51619.551411393564,-51619.551411393564,-0.9230179114729111
AMD,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",2512452.0586018357,610000.0,1902452.0586018357,311.87738665603865,60.03292514382929,-50.04486853928618,1.800641778428843,0.0,2512452.0586018357,20.52185182906804,61.0,28.0,0.0,609.3906093906094,0.0,1.0,-119905.14451042982,-119905.14451042982,-2.1683961084991097
AMD,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",2580737.651700872,610000.0,1970737.651700872,323.0717461804708,61.27830334085549,-51.56163318045307,1.8397253854469493,0.0,2580737.651700872,9.483994747081425,61.0,81.0,0.0,609.390609390609,0.6,0.4,-51619.551411393564,-51619.551411393564,-0.9230179114729111
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2586192.66866478,610000.0,1976192.66866478,323.9660112565213,61.37658090381799,-52.13190664543601,1.7671090691527944,0.0,2586192.66866478,5.889155418665882,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-46164.53444748558,-46164.53444748558,-0.8247403485104101
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2613591.3651796267,610000.0,2003591.3651796267,328.4576008491191,61.867554822132,-52.36542008834317,1.811277990385509,4000.0,2609591.3651796267,2.9975245641783483,61.0,96.0,0.0,605.3946053946049,0.6,0.4,-18765.837932638824,-18765.837932638824,-0.3337664301963983
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2571215.5266547757,610000.0,1961215.5266547757,321.51074207455343,61.106330027510694,-49.70980481910203,1.7696768186438177,0.0,2571215.5266547757,6.206432268922411,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-61141.67645748984,-61141.67645748984,-1.0949912248177043
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2612396.8889219975,610000.0,2002396.8889219975,328.26178506917995,61.846241400935284,-51.452376347609416,1.8151435507706524,4000.0,2608396.8889219975,3.474256760236739,61.0,93.0,0.0,605.394605394605,0.6,0.4,-19960.31419026805,-19960.31419026805,-0.35507985139311415
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2544446.3611900574,610000.0,1934446.3611900574,317.122354293452,60.619958920152975,-49.55746403591939,1.76785071078066,0.0,2544446.3611900574,6.451136662792005,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-87910.8419222082,-87910.8419222082,-1.5813623321754235
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2598439.930805912,610000.0,1988439.9308059118,325.9737591485101,61.596589117704696,-51.39578681521899,1.8139305757302573,4000.0,2594439.930805912,3.5233293888343336,61.0,93.0,0.0,605.394605394605,0.6,0.4,-33917.272306353785,-33917.272306353785,-0.6047321346237027
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2592009.1567173637,610000.0,1982009.1567173637,324.9195338880924,61.481177374046126,-52.197991900485086,1.7746866770382494,0.0,2592009.1567173637,6.833308431849133,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-40348.046394901816,-40348.046394901816,-0.720143878282272
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2618905.678988606,610000.0,2008905.6789886062,329.32879983419775,61.96227991166718,-52.409291857640106,1.8167945969473713,4000.0,2614905.678988606,3.502849893006738,61.0,94.0,0.0,605.3946053946049,0.6,0.4,-13451.524123659357,-13451.524123659357,-0.23904134066121685
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2578762.9486501873,610000.0,1968762.9486501873,322.7480243688832,61.24268368905368,-49.804205648797264,1.7776932138790424,0.0,2578762.9486501873,7.47009086208413,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-53594.254462078214,-53594.254462078214,-0.9586375632747206
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2622668.523971786,610000.0,2012668.5239717858,329.9456596675059,62.0292524041867,-51.53265535454802,1.8239433517508576,4000.0,2618668.523971786,4.502647513109773,61.0,92.0,0.0,605.394605394605,0.6,0.4,-9688.67914047977,-9688.67914047977,-0.17206884814169854
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2552229.3519924735,610000.0,1942229.3519924735,318.3982544249956,60.76181436885607,-49.64861635401593,1.7758990455096257,0.0,2552229.3519924735,7.710363547074432,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-80127.85111979209,-80127.85111979209,-1.4395068834723261
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2608805.7933785026,610000.0,1998805.7933785026,327.6730808817217,61.782114578462966,-51.474849331234076,1.8227413649039539,4000.0,2604805.7933785026,4.550624846592865,61.0,92.0,0.0,605.394605394605,0.6,0.4,-23551.409733762965,-23551.409733762965,-0.41920667386543187
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2640844.02634433,610000.0,2030844.02634433,332.925250220382,62.35160529002193,-50.810836355037004,1.8162421705815648,0.0,2640844.02634433,15.504116131826182,61.0,32.0,0.0,609.3906093906093,0.0,1.0,8486.82323206449,8486.82323206449,0.15028403769353105
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2631106.3269702466,610000.0,2021106.3269702466,331.32890606069617,62.17913614704689,-51.80469780781101,1.8424279385671212,4000.0,2627106.3269702466,7.776887633229064,61.0,84.0,0.0,605.394605394605,0.6,0.4,-1250.8761420189403,-1250.8761420189403,-0.0221851052815083
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2623497.311433874,610000.0,2013497.311433874,330.0815264645695,62.043992528486825,-50.65192003162095,1.8047635803676336,0.0,2623497.311433874,13.113568430076295,61.0,36.0,0.0,609.3906093906093,0.0,1.0,-8859.89167839149,-8859.89167839149,-0.15732872384157304
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2631106.3269702466,610000.0,2021106.3269702466,331.32890606069617,62.17913614704689,-51.80469780781101,1.8424279385671212,4000.0,2627106.3269702466,7.776887633229064,61.0,84.0,0.0,605.394605394605,0.6,0.4,-1250.8761420189403,-1250.8761420189403,-0.0221851052815083
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2629757.6691633654,610000.0,2019757.6691633654,331.1078146169451,62.15520681072062,-50.580538343075034,1.8052132064491615,0.0,2629757.6691633654,13.053482600025268,61.0,38.0,0.0,609.3906093906093,0.0,1.0,-2599.533948900178,-2599.533948900178,-0.04611444160777722
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2631106.3269702466,610000.0,2021106.3269702466,331.32890606069617,62.17913614704689,-51.80469780781101,1.8424279385671212,4000.0,2627106.3269702466,7.776887633229064,61.0,84.0,0.0,605.394605394605,0.6,0.4,-1250.8761420189403,-1250.8761420189403,-0.0221851052815083
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2584575.783118721,610000.0,1974575.783118721,323.7009480522494,61.34746943609601,-52.21937714751692,1.7750967803570343,0.0,2584575.783118721,7.000730155823369,61.0,41.0,0.0,609.3906093906091,0.0,1.0,-47781.41999354446,-47781.41999354446,-0.8538518162323854
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2609367.144091649,610000.0,1999367.144091649,327.7651055887949,61.79214364598202,-52.38514357937547,1.816925115850165,4000.0,2605367.144091649,3.7025619617877945,61.0,92.0,0.0,605.3946053946049,0.6,0.4,-22990.05902061658,-22990.05902061658,-0.40917760634637546
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2572242.772361417,610000.0,1962242.7723614168,321.67914301006834,61.124908443537066,-49.82722548222848,1.7781309372563605,0.0,2572242.772361417,7.627623258815559,61.0,41.0,0.0,609.3906093906091,0.0,1.0,-60114.430750848725,-60114.430750848725,-1.076412808791332
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2612861.9242975856,610000.0,2002861.9242975856,328.3380203766534,61.85454015696299,-51.50317507536866,1.8242610954426584,4000.0,2608861.9242975856,4.732112978044448,61.0,89.0,0.0,605.394605394605,0.6,0.4,-19495.278814679943,-19495.278814679943,-0.346781095365408
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2553520.3468344198,610000.0,1943520.3468344198,318.6098929236754,60.78530899688299,-49.71410048718672,1.7768608783360094,0.0,2553520.3468344198,7.822313284369612,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-78836.8562778458,-78836.8562778458,-1.416012255445409
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2603320.680658821,610000.0,1993320.680658821,326.7738820752166,61.68402145546112,-51.47376765043374,1.8233017795511826,4000.0,2599320.680658821,4.753472328554422,61.0,89.0,0.0,605.394605394605,0.6,0.4,-29036.522453444544,-29036.522453444544,-0.5172997968672775
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2550693.42621046,610000.0,1940693.4262104598,318.1464633131901,60.733849146122076,-52.17861843055718,1.772092603566994,0.0,2550693.42621046,7.232504875433163,61.0,39.0,0.0,609.3906093906091,0.0,1.0,-81663.77690180577,-81663.77690180577,-1.4674721062063227
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2595262.3368390044,610000.0,1985262.3368390044,325.4528421047548,61.539591799266624,-52.3462097550286,1.8156884668430524,4000.0,2591262.3368390044,3.7951783425051477,61.0,90.0,0.0,605.3946053946049,0.6,0.4,-37094.86627326114,-37094.86627326114,-0.6617294530617741
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2546564.698797461,610000.0,1936564.698797461,317.46962275368213,60.65860487630758,-49.814908705787474,1.7755572907035821,0.0,2546564.698797461,7.7485190129236745,61.0,40.0,0.0,609.3906093906093,0.0,1.0,-85792.50431480445,-85792.50431480445,-1.5427163760208202
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2599025.181822184,610000.0,1989025.181822184,326.06970193806296,61.60708047376738,-51.460434323655726,1.8228773660351556,4000.0,2595025.181822184,4.796456870248344,61.0,88.0,0.0,605.394605394605,0.6,0.4,-33332.02129008155,-33332.02129008155,-0.5942407785610158
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2527842.2732704645,610000.0,1917842.2732704645,314.4003726672893,60.31609270869676,-49.70058499517636,1.7742705065235662,0.0,2527842.2732704645,7.945451797085261,61.0,41.0,0.0,609.3906093906093,0.0,1.0,-104514.92984180106,-104514.92984180106,-1.8852285436316407
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2589483.9381834194,610000.0,1979483.9381834194,324.5055636366261,61.43579145126231,-51.430735345462395,1.821912764510841,4000.0,2585483.9381834194,4.8180421369705595,61.0,88.0,0.0,605.394605394605,0.6,0.4,-42873.264928846154,-42873.264928846154,-0.7655298010660871
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2638020.216190121,610000.0,2028020.2161901211,332.46233052297066,62.30164692723979,-48.36659960008558,1.8210002269593768,0.0,2638020.216190121,16.429763977886196,61.0,30.0,0.0,609.3906093906093,0.0,1.0,5663.013077855576,5663.013077855576,0.10032567491138877
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2627458.2306763106,610000.0,2017458.2306763106,330.73085748791976,62.11438372425864,-50.81016968092123,1.8445229781181804,4000.0,2623458.2306763106,8.175507410640469,61.0,82.0,0.0,605.3946053946052,0.6,0.4,-4898.972435954958,-4898.972435954958,-0.08693752806976107
AMD,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2635648.7157365144,610000.0,2025648.7157365144,332.07355995680564,62.25965575329082,-48.29682219820144,1.8105532468385295,0.0,2635648.7157365144,13.931913342035033,61.0,34.0,0.0,609.3906093906093,0.0,1.0,3291.5126242488623,3291.5126242488623,0.058334500962423874
AMD,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2627458.2306763106,610000.0,2017458.2306763106,330.73085748791976,62.11438372425864,-50.81016968092123,1.8445229781181804,4000.0,2623458.2306763106,8.175507410640469,61.0,82.0,0.0,605.3946053946052,0.6,0.4,-4898.972435954958,-4898.972435954958,-0.08693752806976107
