symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
MSFT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",699727.8859729354,610000.0,89727.88597293536,14.709489503759896,5.453973063661199,-29.23453986043062,1.634163087303423,8000.0,691727.8859729354,5.728318350875182,61.0,78.0,0.0,601.398601398601,0.6,0.4,-6810.43658819655,-6810.43658819655,-0.38685828006882605
MSFT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",692326.1313846522,610000.0,82326.13138465222,13.49608711223807,5.029540496243455,-29.02747272513596,1.6040483281149809,0.0,692326.1313846522,9.723718609073522,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-14212.191176479682,-14212.191176479682,-0.8112908474865703
MSFT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",695107.6832179917,610000.0,85107.68321799173,13.952079216064217,5.189532929749842,-29.199837394279783,1.632784223420029,8000.0,687107.6832179917,6.2220227738028315,61.0,77.0,0.0,601.398601398601,0.6,0.4,-11430.639343140181,-11430.639343140181,-0.6512984139801832
MSFT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",699354.8919872293,610000.0,89354.89198722935,14.648342948726123,5.432684792526938,-29.24562128808539,1.604687215409592,0.0,699354.8919872293,7.98433033971976,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-7183.4305739025585,-7183.4305739025585,-0.40814655120308707
MSFT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",703887.3491457559,610000.0,93887.34914575587,15.391368712418995,5.6906592314614715,-29.30533772835303,1.6334607227341948,4000.0,699887.3491457559,4.177328977558961,61.0,93.0,0.0,605.3946053946049,0.6,0.4,-2650.9734153760364,-2650.9734153760364,-0.15017211226855398
MSFT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",698850.6561506584,610000.0,88850.65615065838,14.565681336173505,5.403889252573105,-28.94868282360077,1.6041123660571046,0.0,698850.6561506584,8.370408563153482,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-7687.666410473525,-7687.666410473525,-0.4369420911569204
MSFT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",701055.2727149386,610000.0,91055.27271493862,14.927093887694856,5.529647004084177,-29.2182503474124,1.6328812396268084,8000.0,693055.2727149386,4.882401567962626,61.0,83.0,0.0,601.398601398601,0.6,0.4,-5483.0498461932875,-5483.0498461932875,-0.31118433964584824
MSFT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",696008.0448304992,610000.0,86008.04483049922,14.099679480409707,5.241193506804209,-28.992498367074326,1.605980255052266,0.0,696008.0448304992,9.636513886808407,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-10530.27773063269,-10530.27773063269,-0.5996378369258162
MSFT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",698915.253620504,610000.0,88915.25362050405,14.576271085328532,5.407579316086683,-29.22847326442629,1.6342683833177007,8000.0,690915.253620504,5.870438028219977,61.0,78.0,0.0,601.398601398601,0.6,0.4,-7623.068940627854,-7623.068940627854,-0.43325202764334225
MSFT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",696133.7211799491,610000.0,86133.72117994912,14.120282160647395,5.248399573884823,-29.05724288182049,1.6058564372355955,0.0,696133.7211799491,9.525727136707706,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-10404.601381182787,-10404.601381182787,-0.5924317698452022
MSFT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",695947.5793346352,610000.0,85947.57933463517,14.089767104038554,5.237726087991093,-29.20618413530901,1.6333380589693929,8000.0,687947.5793346352,6.220085304941021,61.0,77.0,0.0,601.398601398601,0.6,0.4,-10590.743226496736,-10590.743226496736,-0.6031052557389325
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",705502.536468616,610000.0,95502.53646861599,15.656153519445242,5.7822185527426795,-28.14097383222386,1.6238845970063835,0.0,705502.536468616,3.082777290007674,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-1035.7860925159184,-1035.7860925159184,-0.05861279098734595
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",705950.4359166066,610000.0,95950.43591660657,15.729579658460095,5.8075739597496865,-28.919264899165086,1.637379260619178,0.0,705950.4359166066,1.816238418842149,61.0,105.0,0.0,609.3906093906089,0.6,0.4,-587.886644525337,-587.886644525337,-0.03325738398033895
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",704384.7721452272,610000.0,94384.77214522718,15.472913466430684,5.718877159343865,-28.507114381549904,1.6211905852061157,0.0,704384.7721452272,2.3628712061048254,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-2153.550415904727,-2153.550415904727,-0.12195418438616024
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",705950.4359166066,610000.0,95950.43591660657,15.729579658460095,5.8075739597496865,-28.919264899165086,1.637379260619178,0.0,705950.4359166066,1.816238418842149,61.0,105.0,0.0,609.3906093906089,0.6,0.4,-587.886644525337,-587.886644525337,-0.03325738398033895
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",706589.3608398024,610000.0,96589.36083980242,15.83432144914794,5.843717423100715,-28.519400368924853,1.622113281728947,0.0,706589.3608398024,2.092838129701087,61.0,54.0,0.0,609.3906093906091,0.0,1.0,51.038278670515865,51.038278670515865,0.0028860793706897425
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",705950.4359166066,610000.0,95950.43591660657,15.729579658460095,5.8075739597496865,-28.919264899165086,1.637379260619178,0.0,705950.4359166066,1.816238418842149,61.0,105.0,0.0,609.3906093906089,0.6,0.4,-587.886644525337,-587.886644525337,-0.03325738398033895
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",698090.9817669227,610000.0,88090.98176692275,14.44114455195455,5.360469857133023,-28.09674300211922,1.6124068438713288,0.0,698090.9817669227,5.666341356147947,61.0,42.0,0.0,609.3906093906093,0.0,1.0,-8447.340794209158,-8447.340794209158,-0.48036148659700206
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",702772.2187014116,610000.0,92772.21870141162,15.208560442854363,5.6273325428325816,-28.902420813984275,1.6345269829951614,0.0,702772.2187014116,2.8876524528266208,61.0,99.0,0.0,609.3906093906089,0.6,0.4,-3766.103859720286,-3766.103859720286,-0.21349880089744389
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",699266.940772842,610000.0,89266.94077284203,14.633924716859351,5.427663525839346,-28.481885856885146,1.612279832299913,0.0,699266.940772842,5.356307394600621,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-7271.381788289873,-7271.381788289873,-0.41316781789067925
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",702772.2187014116,610000.0,92772.21870141162,15.208560442854363,5.6273325428325816,-28.902420813984275,1.6345269829951614,0.0,702772.2187014116,2.8876524528266208,61.0,99.0,0.0,609.3906093906089,0.6,0.4,-3766.103859720286,-3766.103859720286,-0.21349880089744389
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",701181.0757932948,610000.0,91181.07579329482,14.947717343163086,5.53681209884643,-28.49178242837247,1.6111785780015517,0.0,701181.0757932948,4.381474970139692,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-5357.246767837089,-5357.246767837089,-0.30401924488359544
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",702772.2187014116,610000.0,92772.21870141162,15.208560442854363,5.6273325428325816,-28.902420813984275,1.6345269829951614,0.0,702772.2187014116,2.8876524528266208,61.0,99.0,0.0,609.3906093906089,0.6,0.4,-3766.103859720286,-3766.103859720286,-0.21349880089744389
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",684798.5740780543,610000.0,74798.57407805428,12.262061324271194,4.593545929778457,-27.98210574515312,1.602116410991434,0.0,684798.5740780543,8.633303956492652,61.0,33.0,0.0,609.3906093906094,0.0,1.0,-21739.748483077623,-21739.748483077623,-1.2472854139515688
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",697421.9855151846,610000.0,87421.98551518458,14.331473035276163,5.322196840040069,-28.86350760908558,1.6312210961452622,0.0,697421.9855151846,3.9500923903914282,61.0,90.0,0.0,609.3906093906089,0.6,0.4,-9116.337045947323,-9116.337045947323,-0.518634503689956
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",684851.2724489148,610000.0,74851.27244891482,12.270700401461447,4.596613672652385,-28.363404705857242,1.6018183949562368,0.0,684851.2724489148,8.400577893632812,61.0,35.0,0.0,609.3906093906094,0.0,1.0,-21687.050112217083,-21687.050112217083,-1.2442176710776405
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",697421.9855151846,610000.0,87421.98551518458,14.331473035276163,5.322196840040069,-28.86350760908558,1.6312210961452622,0.0,697421.9855151846,3.9500923903914282,61.0,90.0,0.0,609.3906093906089,0.6,0.4,-9116.337045947323,-9116.337045947323,-0.518634503689956
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",687868.2208053431,610000.0,77868.22080534312,12.765282099236577,4.771874851974951,-28.383651671843722,1.6014915840173425,0.0,687868.2208053431,7.411350354769521,61.0,37.0,0.0,609.3906093906094,0.0,1.0,-18670.101755788783,-18670.101755788783,-1.068956491755074
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",697421.9855151846,610000.0,87421.98551518458,14.331473035276163,5.322196840040069,-28.86350760908558,1.6312210961452622,0.0,697421.9855151846,3.9500923903914282,61.0,90.0,0.0,609.3906093906089,0.6,0.4,-9116.337045947323,-9116.337045947323,-0.518634503689956
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",687388.877901781,610000.0,77388.877901781,12.686701295373934,4.744076605356816,-28.02273861777298,1.61641613880623,0.0,687388.877901781,15.08552578278897,61.0,27.0,0.0,609.3906093906094,0.0,1.0,-19149.444659350906,-19149.444659350906,-1.0967547383732095
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",697929.755138163,610000.0,87929.75513816299,14.4147139570759,5.351249260708189,-28.872857567969845,1.6366294136034427,0.0,697929.755138163,6.04322240013105,61.0,86.0,0.0,609.390609390609,0.6,0.4,-8608.567422968918,-8608.567422968918,-0.48958208302183603
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",687713.6483374124,610000.0,77713.64833741239,12.739942350395475,4.762912791984456,-28.401315533992477,1.6162300916816479,0.0,687713.6483374124,14.850376054002496,61.0,29.0,0.0,609.3906093906094,0.0,1.0,-18824.674223719514,-18824.674223719514,-1.0779185517455696
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",697929.755138163,610000.0,87929.75513816299,14.4147139570759,5.351249260708189,-28.872857567969845,1.6366294136034427,0.0,697929.755138163,6.04322240013105,61.0,86.0,0.0,609.390609390609,0.6,0.4,-8608.567422968918,-8608.567422968918,-0.48958208302183603
MSFT,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",688583.1285081375,610000.0,78583.12850813754,12.882480083301237,4.813300611907283,-28.402211956850753,1.6133008341240367,0.0,688583.1285081375,13.337317675431452,61.0,31.0,0.0,609.3906093906094,0.0,1.0,-17955.194052994368,-17955.194052994368,-1.0275307318227425
MSFT,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",697929.755138163,610000.0,87929.75513816299,14.4147139570759,5.351249260708189,-28.872857567969845,1.6366294136034427,0.0,697929.755138163,6.04322240013105,61.0,86.0,0.0,609.390609390609,0.6,0.4,-8608.567422968918,-8608.567422968918,-0.48958208302183603
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",701390.0164795087,610000.0,91390.01647950872,14.98196991467356,5.5487096463195975,-28.493584145916262,1.6121952197989922,0.0,701390.0164795087,4.5091746111628845,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-5148.306081623188,-5148.306081623188,-0.2921216974104279
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",704178.968288455,610000.0,94178.96828845504,15.439175129254926,5.7072045136777465,-28.913574133221466,1.63500502972746,0.0,704178.968288455,2.757329913201457,61.0,98.0,0.0,609.3906093906089,0.6,0.4,-2359.3542726768646,-2359.3542726768646,-0.13362683005227893
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",704180.010324872,610000.0,94180.01032487198,15.439345954897046,5.707263623133729,-28.532792419248164,1.6194283628072281,0.0,704180.010324872,5.897456424901583,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-2358.3122362599242,-2358.3122362599242,-0.13356772059629662
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",705715.9472502002,610000.0,95715.9472502002,15.691138893475443,5.794301513224703,-28.92956463012295,1.6395228448483379,0.0,705715.9472502002,3.593849922062114,61.0,96.0,0.0,609.390609390609,0.6,0.4,-822.375310931704,-822.375310931704,-0.04652983050532278
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",693988.1557991966,610000.0,83988.15579919657,13.76855013101583,5.125210358523768,-28.47265189525673,1.6155773300749114,0.0,693988.1557991966,6.295623102499666,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-12550.16676193534,-12550.16676193534,-0.7156209852062574
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",701135.2296177051,610000.0,91135.2296177051,14.940201576672967,5.534201075219125,-28.905484055526586,1.6378455346353433,0.0,701135.2296177051,3.79778458006265,61.0,94.0,0.0,609.390609390609,0.6,0.4,-5403.092943426804,-5403.092943426804,-0.3066302685109008
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",695827.2050428073,610000.0,85827.20504280727,14.070033613574962,5.230822341135857,-28.445203066643497,1.6015363307887838,0.0,695827.2050428073,7.647780351567785,61.0,38.0,0.0,609.3906093906094,0.0,1.0,-10711.117518324638,-10711.117518324638,-0.6100090025941682
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",700466.0466351239,610000.0,90466.0466351239,14.830499448380968,5.496071827274618,-28.884028364142644,1.6308075857817894,0.0,700466.0466351239,4.123567536479318,61.0,90.0,0.0,609.390609390609,0.6,0.4,-6072.275926008006,-6072.275926008006,-0.34475951645540714
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",696416.3882897204,610000.0,86416.3882897204,14.166621031101705,5.264602807473326,-28.4660144170628,1.607966565080533,0.0,696416.3882897204,9.179730003127135,61.0,37.0,0.0,609.3906093906094,0.0,1.0,-10121.934271411505,-10121.934271411505,-0.576228536256699
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",701112.1074503682,610000.0,91112.10745036823,14.936411057437414,5.532884165386114,-28.893112581453874,1.6351437639856676,0.0,701112.1074503682,5.065134000016008,61.0,88.0,0.0,609.390609390609,0.6,0.4,-5426.215110763675,-5426.215110763675,-0.3079471783439116
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",689035.5536916547,610000.0,79035.5536916547,12.956648146172903,4.839496001962665,-28.42928554386942,1.6048649385874143,0.0,689035.5536916547,9.30823528394589,61.0,36.0,0.0,609.3906093906094,0.0,1.0,-17502.768869477208,-17502.768869477208,-1.0013353417673603
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",697566.9133382471,610000.0,87566.9133382471,14.355231694794607,5.330490997442881,-28.877003262682255,1.6337020764935914,0.0,697566.9133382471,5.166986893468746,61.0,86.0,0.0,609.390609390609,0.6,0.4,-8971.409222884802,-8971.409222884802,-0.5103403462871441
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",693451.2969281984,610000.0,83451.29692819843,13.68054048003253,5.094330859031368,-28.46798420255746,1.6082488803349881,0.0,693451.2969281984,10.975920737232062,61.0,32.0,0.0,609.3906093906094,0.0,1.0,-13087.02563293348,-13087.02563293348,-0.7465004846986574
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",700788.9538509444,610000.0,90788.95385094441,14.883435057531871,5.514474915553072,-28.89787371793078,1.6381179971851645,4000.0,696788.9538509444,6.3729936634134745,61.0,80.0,0.0,605.3946053946052,0.6,0.4,-5749.368710187497,-5749.368710187497,-0.3263564281769531
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",690721.1323864708,610000.0,80721.1323864708,13.232972522372261,4.936950311527322,-28.444122376777926,1.6037171690786736,0.0,690721.1323864708,9.776031062034864,61.0,34.0,0.0,609.3906093906093,0.0,1.0,-15817.190174661111,-15817.190174661111,-0.9038810322027038
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",700788.9538509444,610000.0,90788.95385094441,14.883435057531871,5.514474915553072,-28.89787371793078,1.6381179971851645,4000.0,696788.9538509444,6.3729936634134745,61.0,80.0,0.0,605.3946053946052,0.6,0.4,-5749.368710187497,-5749.368710187497,-0.3263564281769531
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",696703.1867599013,610000.0,86703.18675990135,14.21363717375432,5.281036618587181,-28.496135487637485,1.6145564890508484,0.0,696703.1867599013,12.936893509700747,61.0,33.0,0.0,609.3906093906094,0.0,1.0,-9835.135801230557,-9835.135801230557,-0.5597947251428446
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",703388.2643922789,610000.0,93388.26439227886,15.309551539717845,5.662328430241841,-28.91848063374115,1.6450387569130422,4000.0,699388.2643922789,8.068674420335153,61.0,79.0,0.0,605.394605394605,0.6,0.4,-3150.058168853051,-3150.058168853051,-0.1785029134881846
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",700946.5067537029,610000.0,90946.50675370288,14.909263402246372,5.523451293520281,-28.48975828612932,1.6195125499889094,0.0,700946.5067537029,7.2313694766785135,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-5591.815807429026,-5591.815807429026,-0.3173800502097448
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",703704.2041036575,610000.0,93704.20410365751,15.361344935025823,5.6802650755449395,-28.9098155558281,1.6391316798790672,0.0,703704.2041036575,4.202665981363704,61.0,95.0,0.0,609.3906093906089,0.6,0.4,-2834.1184574743966,-2834.1184574743966,-0.1605662681850859
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",696719.0859552533,610000.0,86719.08595525334,14.216243599221858,5.281947472956629,-28.46864909751793,1.6158847046508185,0.0,696719.0859552533,6.391547382198459,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-9819.23660587857,-9819.23660587857,-0.5588838707733963
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",702821.8955560753,610000.0,92821.89555607527,15.216704189520536,5.630155605673153,-28.906712369924424,1.6397303040611202,0.0,702821.8955560753,4.3643196623435365,61.0,94.0,0.0,609.390609390609,0.6,0.4,-3716.427005056641,-3716.427005056641,-0.21067573805687267
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",691057.4650360404,610000.0,81057.4650360404,13.288109022301706,4.956369432290902,-28.447073242364652,1.6138212884948295,0.0,691057.4650360404,6.545537562062513,61.0,42.0,0.0,609.3906093906093,0.0,1.0,-15480.857525091502,-15480.857525091502,-0.8844619114391232
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",700442.5508125963,610000.0,90442.55081259634,14.826647674196122,5.4947324489203195,-28.899980625776646,1.6388867719149043,0.0,700442.5508125963,4.443939266657291,61.0,92.0,0.0,609.390609390609,0.6,0.4,-6095.771748535568,-6095.771748535568,-0.3460988948097059
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",695387.8559573822,610000.0,85387.85595738224,13.998009173341352,5.205615225368899,-28.441345091859738,1.6097859594927104,0.0,695387.8559573822,10.657560926500071,61.0,35.0,0.0,609.3906093906094,0.0,1.0,-11150.466603749665,-11150.466603749665,-0.635216118361126
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",701562.9504645191,610000.0,91562.95046451909,15.010319748281816,5.558554403934515,-28.892793336976197,1.6380077178358357,0.0,701562.9504645191,6.137737184363424,61.0,87.0,0.0,609.390609390609,0.6,0.4,-4975.372096612817,-4975.372096612817,-0.2822769397955103
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",690630.0960851714,610000.0,80630.09608517145,13.218048538552695,4.931692560245468,-28.415155413752878,1.6058276135281695,0.0,690630.0960851714,9.750695295966793,61.0,36.0,0.0,609.3906093906094,0.0,1.0,-15908.226475960459,-15908.226475960459,-0.9091387834845577
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",700680.6419169368,610000.0,90680.64191693685,14.865679002776533,5.508302892790712,-28.889668980449912,1.6386040434966254,0.0,700680.6419169368,6.299688957344212,61.0,86.0,0.0,609.390609390609,0.6,0.4,-5857.680644195061,-5857.680644195061,-0.3325284509393134
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",685747.510134196,610000.0,75747.51013419603,12.417624612163284,4.6487529670200685,-28.40011042292847,1.6039838417492591,0.0,685747.510134196,9.827978473279334,61.0,35.0,0.0,609.3906093906094,0.0,1.0,-20790.81242693588,-20790.81242693588,-1.192078376709957
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",698301.2971734579,610000.0,88301.29717345792,14.475622487452117,5.372494882169629,-28.882891265468412,1.6377576345365936,0.0,698301.2971734579,6.379574077396717,61.0,84.0,0.0,609.390609390609,0.6,0.4,-8237.025387673988,-8237.025387673988,-0.4683364615603969
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",699192.9317738741,610000.0,89192.9317738741,14.62179209407772,5.423437786741996,-28.517492882209073,1.6223542391648205,0.0,699192.9317738741,15.701851823007837,61.0,29.0,0.0,609.3906093906094,0.0,1.0,-7345.390787257813,-7345.390787257813,-0.4173935569880296
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",703177.7842788679,610000.0,93177.78427886788,15.275046603093095,5.650374825515056,-28.916818288226654,1.6463075564323086,4000.0,699177.7842788679,8.568986865465197,61.0,78.0,0.0,605.394605394605,0.6,0.4,-3360.538282264024,-3360.538282264024,-0.19045651821496978
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",695740.7365262203,610000.0,85740.73652622034,14.055858446921368,5.225862484779868,-28.487834042178093,1.6167049638124986,0.0,695740.7365262203,14.102246794283399,61.0,31.0,0.0,609.3906093906094,0.0,1.0,-10797.586034911568,-10797.586034911568,-0.6149688589501574
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",703177.7842788679,610000.0,93177.78427886788,15.275046603093095,5.650374825515056,-28.916818288226654,1.6463075564323086,4000.0,699177.7842788679,8.568986865465197,61.0,78.0,0.0,605.394605394605,0.6,0.4,-3360.538282264024,-3360.538282264024,-0.19045651821496978
MSFT,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.5}",696168.2380758493,610000.0,86168.23807584925,14.125940668172007,5.250378501996503,-28.491524522149902,1.6167937963059098,0.0,696168.2380758493,14.010284961128654,61.0,32.0,0.0,609.3906093906094,0.0,1.0,-10370.084485282656,-10370.084485282656,-0.5904528417335229
MSFT,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.5}",703177.7842788679,610000.0,93177.78427886788,15.275046603093095,5.650374825515056,-28.916818288226654,1.6463075564323086,4000.0,699177.7842788679,8.568986865465197,61.0,78.0,0.0,605.394605394605,0.6,0.4,-3360.538282264024,-3360.538282264024,-0.19045651821496978
